environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
115000,23,0.30000001192092896,1.3125025033950806,9.764593124389648,-0.13301445543766022,19.795215606689453,0.0025592250749468803,0.30000001192092896,0.1762000024318695,0.12299999594688416,0.0058999997563660145,0.0,0.20000000298023224,0.10000000149011612,0.16370482742786407,0.1799698770046234,0.18482144176959991
120000,24,0.20000000298023224,1.340451717376709,8.376169204711914,-0.03504893183708191,16.82243537902832,-0.0005156441475264728,0.20000000298023224,0.1451999992132187,0.12349999696016312,0.005849999841302633,0.10000000149011612,0.10000000149011612,0.0,0.1539156585931778,0.1334337443113327,0.14821429550647736
125000,25,0.10000000149011612,1.3359659910202026,1.8527326583862305,-0.1430768370628357,3.991619110107422,-0.006533901672810316,0.10000000149011612,0.14604999125003815,0.11779999732971191,0.005699999630451202,0.0,0.10000000149011612,0.0,0.11656627058982849,0.16250000894069672,0.15892857313156128
130000,26,0.10000000149011612,1.3783332109451294,6.276702404022217,0.046989306807518005,12.459425926208496,-0.003903823671862483,0.10000000149011612,0.140749990940094,0.13005000352859497,0.0066999997943639755,0.0,0.0,0.10000000149011612,0.12153615057468414,0.14608433842658997,0.15446428954601288
135000,27,0.0,1.3820898532867432,0.051113758236169815,-0.030929069966077805,0.16408565640449524,-0.009593234397470951,0.0,0.11009999364614487,0.1301499903202057,0.006799999624490738,0.0,0.0,0.0,0.11762048304080963,0.10240963846445084,0.11026786267757416
140000,28,0.0,1.3961259126663208,0.13117021322250366,0.048982493579387665,0.1643754541873932,-0.00941716879606247,0.0,0.13660000264644623,0.14344999194145203,0.006300000008195639,0.0,0.0,0.0,0.12906627357006073,0.14774096012115479,0.13303571939468384
145000,29,0.10000000149011612,1.4125561714172363,2.4739296436309814,0.13080281019210815,4.686253547668457,-0.005806719418615103,0.10000000149011612,0.11454999446868896,0.14464999735355377,0.007449999917298555,0.0,0.0,0.10000000149011612,0.11746988445520401,0.111295185983181,0.11488095670938492
150000,30,0.0,1.390189528465271,0.15828177332878113,0.07946569472551346,0.15763214230537415,-0.009157738648355007,0.0,0.11994999647140503,0.13609999418258667,0.007249999791383743,0.0,0.0,0.0,0.0998494029045105,0.11927711218595505,0.14047619700431824
155000,31,0.10000000149011612,1.4013347625732422,3.6912906169891357,0.056177880614995956,7.270225524902344,-0.004749123472720385,0.10000000149011612,0.13499999046325684,0.1453000009059906,0.006799999624490738,0.10000000149011612,0.0,0.0,0.1394578367471695,0.13825301826000214,0.12738095223903656
160000,32,0.10000000149011612,1.4230395555496216,3.780519962310791,-0.03451146185398102,7.630063056945801,-0.004559274762868881,0.10000000149011612,0.12529999017715454,0.1465499997138977,0.00764999957755208,0.0,0.10000000149011612,0.0,0.1257530152797699,0.11762048304080963,0.1324404776096344
165000,33,0.0,1.4180885553359985,-0.06646248698234558,-0.1388167291879654,0.14470848441123962,-0.008887276984751225,0.0,0.12469999492168427,0.14839999377727509,0.008499999530613422,0.0,0.0,0.0,0.10451807081699371,0.12635542452335358,0.14300595223903656
170000,34,0.10000000149011612,1.411825180053711,3.917003631591797,-0.09040681272745132,8.01482105255127,-0.004259387496858835,0.10000000149011612,0.12809999287128448,0.15174999833106995,0.007249999791383743,0.10000000149011612,0.0,0.0,0.14367470145225525,0.11837349832057953,0.12232143431901932
175000,35,0.0,1.406503438949585,-0.13415586948394775,-0.20676352083683014,0.14521528780460358,-0.008704649284482002,0.0,0.12204999476671219,0.14954999089241028,0.006599999964237213,0.0,0.0,0.0,0.10948795080184937,0.1234939768910408,0.13303571939468384
180000,36,0.20000000298023224,1.4257136583328247,7.110599040985107,0.04137494042515755,14.138447761535645,-0.00014181595179252326,0.20000000298023224,0.12174999713897705,0.15839999914169312,0.00634999992325902,0.10000000149011612,0.10000000149011612,0.0,0.14653614163398743,0.1212349459528923,0.09776785969734192
185000,37,0.20000000298023224,1.4182521104812622,7.190445899963379,-0.0451100617647171,14.471112251281738,-2.64396658167243e-05,0.20000000298023224,0.1298999935388565,0.15334999561309814,0.008299999870359898,0.10000000149011612,0.10000000149011612,0.0,0.13478915393352509,0.12018072605133057,0.1346726268529892
190000,38,0.20000000298023224,1.3478695154190063,13.54639720916748,-0.013524199835956097,27.119842529296875,0.0030443596187978983,0.20000000298023224,0.15609999001026154,0.1473499983549118,0.006550000049173832,0.0,0.0,0.20000000298023224,0.16204819083213806,0.16054217517375946,0.1458333432674408
195000,39,0.20000000298023224,1.3690260648727417,6.919464111328125,-0.014760708436369896,13.868449211120605,-0.0004310165240895003,0.20000000298023224,0.15424999594688416,0.15869998931884766,0.007249999791383743,0.0,0.10000000149011612,0.10000000149011612,0.1730421781539917,0.14006024599075317,0.14970238506793976
200000,40,0.10000000149011612,1.373315453529358,9.487060546875,-0.07992834597826004,19.13397789001465,-0.0017289640381932259,0.10000000149011612,0.14634999632835388,0.16964998841285706,0.00839999970048666,0.0,0.0,0.10000000149011612,0.1615963876247406,0.13283133506774902,0.14464285969734192
205000,41,0.10000000149011612,1.2759169340133667,2.258899450302124,-0.2072603404521942,4.932319641113281,-0.005297540221363306,0.10000000149011612,0.20509999990463257,0.15514999628067017,0.004999999888241291,0.0,0.10000000149011612,0.0,0.22228915989398956,0.17575301229953766,0.21711310744285583
210000,42,0.4000000059604645,1.2329593896865845,28.124065399169922,0.053452782332897186,56.1412239074707,0.01470318902283907,0.4000000059604645,0.21435000002384186,0.14379999041557312,0.007699999958276749,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.22756025195121765,0.22665663063526154,0.18913690745830536
215000,43,0.10000000149011612,1.3312188386917114,2.4966065883636475,-0.05847593769431114,5.110165119171143,-0.005546686239540577,0.10000000149011612,0.17149999737739563,0.16839998960494995,0.006099999882280827,0.10000000149011612,0.0,0.0,0.17469879984855652,0.1585843414068222,0.18110120296478271
220000,44,0.20000000298023224,1.2738686800003052,8.442609786987305,-0.12683109939098358,17.13888168334961,0.00023693770344834775,0.20000000298023224,0.20319999754428864,0.15574999153614044,0.0072999997064471245,0.20000000298023224,0.0,0.0,0.22665663063526154,0.1959337443113327,0.18720239400863647
225000,45,0.10000000149011612,1.2544670104980469,2.6861255168914795,-0.041625961661338806,5.455502986907959,-0.005396069958806038,0.10000000149011612,0.21744999289512634,0.1627499908208847,0.004699999932199717,0.0,0.10000000149011612,0.0,0.22454819083213806,0.22996988892555237,0.19806548953056335
230000,46,0.0,1.219792366027832,0.030871570110321045,-0.05747781693935394,0.17669877409934998,-0.009042933583259583,0.0,0.23899999260902405,0.15564998984336853,0.007149999961256981,0.0,0.0,0.0,0.3207831382751465,0.20466868579387665,0.19211310148239136
235000,47,0.30000001192092896,1.2158503532409668,13.62866497039795,0.2921619415283203,26.673006057739258,0.005249859765172005,0.30000001192092896,0.2305999994277954,0.15754999220371246,0.006799999624490738,0.0,0.10000000149011612,0.20000000298023224,0.262198805809021,0.24789157509803772,0.1822916716337204
240000,48,0.20000000298023224,1.2680569887161255,11.523078918457031,0.15131239593029022,22.743532180786133,0.0018722312524914742,0.20000000298023224,0.21104998886585236,0.16929998993873596,0.007049999665468931,0.0,0.10000000149011612,0.10000000149011612,0.26807230710983276,0.1914156675338745,0.1741071492433548
245000,49,0.0,1.2797085046768188,0.008303575217723846,-0.05507276952266693,0.12675268948078156,-0.009062676690518856,0.0,0.18729999661445618,0.17229999601840973,0.006399999838322401,0.0,0.0,0.0,0.21054217219352722,0.17650602757930756,0.17500001192092896
250000,50,0.10000000149011612,1.2795263528823853,11.9367094039917,-0.003219445701688528,23.879858016967773,-0.0010950015857815742,0.10000000149011612,0.1907999962568283,0.1692499965429306,0.010400000028312206,0.0,0.0,0.10000000149011612,0.2507530152797699,0.15030120313167572,0.17157739400863647
255000,51,0.20000000298023224,1.2960915565490723,6.909175395965576,-0.10438316315412521,14.027116775512695,-0.0005618499708361924,0.20000000298023224,0.16519999504089355,0.17999999225139618,0.008849999867379665,0.10000000149011612,0.10000000149011612,0.0,0.20225903391838074,0.15346385538578033,0.14017857611179352
260000,52,0.10000000149011612,1.2337523698806763,2.2503716945648193,-0.22635501623153687,4.953453540802002,-0.005479232873767614,0.10000000149011612,0.1964000016450882,0.15584999322891235,0.006149999797344208,0.0,0.10000000149011612,0.0,0.2203313261270523,0.20060241222381592,0.16860119998455048
265000,53,0.0,1.2497618198394775,-0.14149604737758636,-0.20440897345542908,0.12582585215568542,-0.008991670794785023,0.0,0.17870000004768372,0.16204999387264252,0.006899999920278788,0.0,0.0,0.0,0.23825301229953766,0.164608433842659,0.13377976417541504
270000,54,0.0,1.298161268234253,-0.03292423114180565,-0.09126689285039902,0.11668532341718674,-0.00890723243355751,0.0,0.15115000307559967,0.17434999346733093,0.00839999970048666,0.0,0.0,0.0,0.19006024301052094,0.1516566276550293,0.11220238357782364
275000,55,0.20000000298023224,1.2993464469909668,6.683224201202393,0.20251549780368805,12.961417198181152,-0.0006325664580799639,0.20000000298023224,0.13984999060630798,0.1749499887228012,0.008599999360740185,0.10000000149011612,0.10000000149011612,0.0,0.16280120611190796,0.13900603353977203,0.11800595372915268
280000,56,0.20000000298023224,1.2826751470565796,7.19872522354126,0.1480761170387268,14.101298332214355,-0.00036618689773604274,0.20000000298023224,0.1448500007390976,0.16820000112056732,0.012349999509751797,0.20000000298023224,0.0,0.0,0.16114458441734314,0.14277108013629913,0.13080357015132904
285000,57,0.20000000298023224,1.268369197845459,9.120394706726074,0.124360091984272,17.992069244384766,0.0007852378766983747,0.20000000298023224,0.14434999227523804,0.16854999959468842,0.011549999937415123,0.10000000149011612,0.10000000149011612,0.0,0.21310241520404816,0.1158132553100586,0.10461309552192688
290000,58,0.10000000149011612,1.306337833404541,3.5052857398986816,0.030181724578142166,6.9502081871032715,-0.004617665894329548,0.10000000149011612,0.11044999957084656,0.18029999732971191,0.007199999876320362,0.0,0.10000000149011612,0.0,0.15060241520404816,0.09623493999242783,0.0848214328289032
295000,59,0.20000000298023224,1.332594633102417,11.552919387817383,-0.047402847558259964,23.20064353942871,0.0021073478274047375,0.20000000298023224,0.09309999644756317,0.17759999632835388,0.007999999448657036,0.10000000149011612,0.0,0.10000000149011612,0.13704819977283478,0.07003012299537659,0.07247024029493332
300000,60,0.10000000149011612,1.3504517078399658,6.93200159072876,-0.12316925823688507,14.110342025756836,-0.0028082102071493864,0.10000000149011612,0.08204999566078186,0.18299999833106995,0.013249999843537807,0.10000000149011612,0.0,0.0,0.11295180767774582,0.07183735072612762,0.06160714477300644
305000,61,0.10000000149011612,1.3436172008514404,3.5105531215667725,-0.11053291708230972,7.2421722412109375,-0.00449990713968873,0.10000000149011612,0.08254999667406082,0.17954999208450317,0.008999999612569809,0.0,0.10000000149011612,0.0,0.12319277226924896,0.059337351471185684,0.06532738357782364
310000,62,0.10000000149011612,1.3332886695861816,4.684549808502197,-0.17471188306808472,9.718523025512695,-0.0037875608541071415,0.10000000149011612,0.07414999604225159,0.18524999916553497,0.009750000201165676,0.10000000149011612,0.0,0.0,0.10572289675474167,0.06265060603618622,0.0543154776096344
315000,63,0.0,1.3423187732696533,-0.11727230250835419,-0.16981323063373566,0.10508184880018234,-0.008767841383814812,0.0,0.06529999524354935,0.1837499886751175,0.009099999442696571,0.0,0.0,0.0,0.08012048155069351,0.058885544538497925,0.05699405074119568
320000,64,0.0,1.3422904014587402,-0.06293237209320068,-0.11945425719022751,0.11304376274347305,-0.008698523044586182,0.0,0.06340000033378601,0.178849995136261,0.011249999515712261,0.0,0.0,0.0,0.08629518002271652,0.05150602385401726,0.05252976343035698
325000,65,0.0,1.337258219718933,0.05991043895483017,0.007634756155312061,0.10455136746168137,-0.008630823343992233,0.0,0.060099996626377106,0.18674999475479126,0.010099999606609344,0.0,0.0,0.0,0.08343373984098434,0.04894578456878662,0.04806547984480858
330000,66,0.0,1.3254072666168213,0.04872637987136841,-0.003989383578300476,0.10543152689933777,-0.008564679883420467,0.0,0.057099997997283936,0.17874999344348907,0.00930000003427267,0.0,0.0,0.0,0.07515060156583786,0.04743976145982742,0.04880952462553978
335000,67,0.0,1.3323529958724976,0.13155612349510193,0.082731693983078,0.09764885157346725,-0.008500036783516407,0.0,0.0580499991774559,0.17755000293254852,0.0142000000923872,0.0,0.0,0.0,0.08192770928144455,0.04563253000378609,0.04672619327902794
340000,68,0.10000000149011612,1.3314393758773804,4.07371711730957,0.0741153210401535,7.999203681945801,-0.003893740475177765,0.10000000149011612,0.06889999657869339,0.1723499894142151,0.008049999363720417,0.10000000149011612,0.0,0.0,0.0868975892663002,0.06159638613462448,0.05833333730697632
345000,69,0.10000000149011612,1.3380900621414185,8.261602401733398,0.13373254239559174,16.255739212036133,-0.0019184949342161417,0.10000000149011612,0.05779999867081642,0.1777999997138977,0.008549999445676804,0.10000000149011612,0.0,0.0,0.07515060156583786,0.05015060305595398,0.04821428656578064
350000,70,0.0,1.3315234184265137,-0.08104149997234344,-0.12569572031497955,0.08930844813585281,-0.008406030014157295,0.0,0.057999998331069946,0.18389999866485596,0.007799999788403511,0.0,0.0,0.0,0.07289157062768936,0.05045180767774582,0.05074404925107956
355000,71,0.0,1.32393217086792,-0.13458967208862305,-0.17951343953609467,0.08984754234552383,-0.008346195332705975,0.0,0.06144999712705612,0.1838499903678894,0.007949999533593655,0.0,0.0,0.0,0.08524096757173538,0.052560243755578995,0.04672619327902794
360000,72,0.10000000149011612,1.3354628086090088,5.582726001739502,-0.07274739444255829,11.310946464538574,-0.0028703140560537577,0.10000000149011612,0.06174999848008156,0.19044999778270721,0.00904999952763319,0.10000000149011612,0.0,0.0,0.07801204919815063,0.052409641444683075,0.05491071566939354
365000,73,0.0,1.3364280462265015,-0.051474254578351974,-0.0969885066151619,0.09102850407361984,-0.00827199500054121,0.0,0.06390000134706497,0.1850000023841858,0.012849999591708183,0.0,0.0,0.0,0.0861445814371109,0.05165662616491318,0.05401786044239998
370000,74,0.0,1.3429124355316162,0.072527676820755,0.030531637370586395,0.08399207890033722,-0.0082155242562294,0.0,0.06799999624490738,0.18569999933242798,0.010599999688565731,0.0,0.0,0.0,0.07861445844173431,0.06219879537820816,0.0632440522313118
375000,75,0.0,1.3338273763656616,0.08144515007734299,0.039963994175195694,0.08296231180429459,-0.00816019531339407,0.0,0.06915000081062317,0.19784998893737793,0.008249999955296516,0.0,0.0,0.0,0.08795180916786194,0.058885544538497925,0.06071428954601288
380000,76,0.0,1.342092514038086,0.14546802639961243,0.10441410541534424,0.08210785686969757,-0.008105969056487083,0.0,0.06629999727010727,0.20524999499320984,0.009149999357759953,0.0,0.0,0.0,0.08433735370635986,0.06521084159612656,0.04955357313156128
385000,77,0.0,1.3412097692489624,0.12182755768299103,0.0823332890868187,0.07898852974176407,-0.008052808232605457,0.0,0.08389999717473984,0.20109999179840088,0.010049999691545963,0.0,0.0,0.0,0.10527108609676361,0.071686752140522,0.07485119253396988
390000,78,0.0,1.3407870531082153,0.040511101484298706,0.0022638968657702208,0.07649441063404083,-0.008000682108104229,0.0,0.0778999999165535,0.21599999070167542,0.011549999937415123,0.0,0.0,0.0,0.10105422139167786,0.06852409988641739,0.06428571790456772
395000,79,0.0,1.3347619771957397,0.01020725816488266,-0.028322607278823853,0.07705973088741302,-0.007949554361402988,0.0,0.09309999644756317,0.2098499983549118,0.008700000122189522,0.0,0.0,0.0,0.13012048602104187,0.07364457845687866,0.07574404776096344
400000,80,0.0,1.358412504196167,-0.030448511242866516,-0.06724086403846741,0.07358470559120178,-0.007899392396211624,0.0,0.08524999767541885,0.21414999663829803,0.010499999858438969,0.0,0.0,0.0,0.09954819828271866,0.07575301080942154,0.08050595223903656
405000,81,0.0,1.338374137878418,-0.07331801950931549,-0.11159626394510269,0.076556496322155,-0.007850169204175472,0.0,0.08810000121593475,0.21244999766349792,0.009349999949336052,0.0,0.0,0.0,0.09713855385780334,0.08027108758687973,0.08690476417541504
410000,82,0.0,1.3282955884933472,-0.019959457218647003,-0.05780473351478577,0.07569055259227753,-0.007801854517310858,0.0,0.09749999642372131,0.22304999828338623,0.009999999776482582,0.0,0.0,0.0,0.12319277226924896,0.08012048155069351,0.0892857164144516
415000,83,0.0,1.360263705253601,0.07234427332878113,0.040478941053152084,0.06373066455125809,-0.007754421792924404,0.0,0.09794999659061432,0.22954998910427094,0.007499999832361937,0.0,0.0,0.0,0.10948795080184937,0.0899096429347992,0.0944940522313118
420000,84,0.10000000149011612,1.3218318223953247,4.103315353393555,0.09515128284692764,8.016327857971191,-0.0031711317133158445,0.10000000149011612,0.11309999972581863,0.22094999253749847,0.011500000022351742,0.10000000149011612,0.0,0.0,0.15512049198150635,0.09789156913757324,0.08660714328289032
425000,85,0.0,1.346510648727417,0.024204980581998825,-0.012598312459886074,0.07360658794641495,-0.007690809667110443,0.0,0.1030999943614006,0.22619999945163727,0.00989999994635582,0.0,0.0,0.0,0.1212349459528923,0.09412650763988495,0.09404762089252472
430000,86,0.10000000149011612,1.3256523609161377,20.542423248291016,0.103836789727211,40.877174377441406,0.002648817840963602,0.10000000149011612,0.11289999634027481,0.2368999868631363,0.010350000113248825,0.0,0.10000000149011612,0.0,0.14307229220867157,0.10030120611190796,0.09553571790456772
435000,87,0.0,1.3214373588562012,-0.08938921988010406,-0.1282641589641571,0.07774987816810608,-0.007721556816250086,0.0,0.13040000200271606,0.2321999967098236,0.009800000116229057,0.0,0.0,0.0,0.16506023705005646,0.11656627058982849,0.10982143133878708
440000,88,0.10000000149011612,1.3235270977020264,10.278200149536133,-0.08665911853313446,20.729719161987305,-0.00034900245373137295,0.10000000149011612,0.12239999324083328,0.2308499962091446,0.010799999348819256,0.10000000149011612,0.0,0.0,0.14397591352462769,0.10572289675474167,0.1175595298409462
445000,89,0.0,1.3145051002502441,-0.1360880434513092,-0.17586375772953033,0.07955142855644226,-0.007683027535676956,0.0,0.12334999442100525,0.23674999177455902,0.009850000031292439,0.0,0.0,0.0,0.16129519045352936,0.10346385836601257,0.10550595819950104
450000,90,0.0,1.3133426904678345,-0.047029297798871994,-0.0857633650302887,0.0774681344628334,-0.0076399799436330795,0.0,0.1277499943971634,0.23954999446868896,0.006649999879300594,0.0,0.0,0.0,0.1456325352191925,0.1128012090921402,0.12485119700431824
455000,91,0.10000000149011612,1.3251252174377441,3.626603841781616,0.044938839972019196,7.163330078125,-0.003268468426540494,0.10000000149011612,0.14090000092983246,0.24244999885559082,0.007449999917298555,0.0,0.10000000149011612,0.0,0.18268072605133057,0.12018072605133057,0.12008929252624512
460000,92,0.20000000298023224,1.2940353155136108,11.008444786071777,0.15636354684829712,21.70416259765625,0.0031191997695714235,0.20000000298023224,0.15539999306201935,0.24424999952316284,0.006850000005215406,0.0,0.0,0.20000000298023224,0.182981938123703,0.15045180916786194,0.13303571939468384
465000,93,0.0,1.3046590089797974,0.03477475047111511,-0.011736253276467323,0.09302201122045517,-0.007602166384458542,0.0,0.15185000002384186,0.2561500072479248,0.005649999715387821,0.0,0.0,0.0,0.18493975698947906,0.14442771673202515,0.1264881044626236
470000,94,0.10000000149011612,1.2805489301681519,5.537345886230469,-0.031957074999809265,11.138606071472168,-0.002185799879953265,0.10000000149011612,0.14835000038146973,0.2567499876022339,0.006649999879300594,0.10000000149011612,0.0,0.0,0.1820783168077469,0.14111445844173431,0.12217262387275696
475000,95,0.0,1.2850040197372437,-0.08747638016939163,-0.13976410031318665,0.10457544028759003,-0.0075520980171859264,0.0,0.1517999917268753,0.26190000772476196,0.008200000040233135,0.0,0.0,0.0,0.19081325829029083,0.14397591352462769,0.12098214775323868
480000,96,0.10000000149011612,1.302685260772705,5.673865795135498,0.011298858560621738,11.32513427734375,-0.002051914343610406,0.10000000149011612,0.14014999568462372,0.2628999948501587,0.006550000049173832,0.0,0.0,0.10000000149011612,0.16972891986370087,0.1219879537820816,0.12886905670166016
485000,97,0.0,1.3179378509521484,-0.02698436751961708,-0.06208000332117081,0.07019127160310745,-0.00750391511246562,0.0,0.14729999005794525,0.27300000190734863,0.00624999962747097,0.0,0.0,0.0,0.17575301229953766,0.13629518449306488,0.13005952537059784
490000,98,0.20000000298023224,1.3020769357681274,10.417106628417969,0.09377366304397583,20.646665573120117,0.002952252747491002,0.20000000298023224,0.14019998908042908,0.272599995136261,0.00634999992325902,0.10000000149011612,0.10000000149011612,0.0,0.17966867983341217,0.12786145508289337,0.11339285969734192
495000,99,0.10000000149011612,1.3063461780548096,4.6590118408203125,-0.019220225512981415,9.356464385986328,-0.0025162172969430685,0.10000000149011612,0.13944999873638153,0.2719999849796295,0.005949999671429396,0.0,0.0,0.10000000149011612,0.18509036302566528,0.10813253372907639,0.12529762089252472
500000,100,0.20000000298023224,1.280711054801941,15.939203262329102,0.0600351057946682,31.758337020874023,0.005369315389543772,0.20000000298023224,0.13294999301433563,0.2672500014305115,0.006949999835342169,0.10000000149011612,0.0,0.10000000149011612,0.16822288930416107,0.12018072605133057,0.11071428656578064
505000,101,0.0,1.3363206386566162,-0.11579139530658722,-0.1560942381620407,0.08060567826032639,-0.007506487891077995,0.0,0.11459999531507492,0.28380000591278076,0.010149999521672726,0.0,0.0,0.0,0.13975903391838074,0.10873494297266006,0.09553571790456772
510000,102,0.0,1.3299933671951294,-0.10032621026039124,-0.13887488842010498,0.0770973488688469,-0.00746941426768899,0.0,0.1018499955534935,0.28119999170303345,0.009149999357759953,0.0,0.0,0.0,0.12243976444005966,0.09006024152040482,0.09315476566553116
