environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
4660000,1165,1.75,,8.43674087524414,,,,1.75,,,,,,,,,
4664000,1166,1.75,,8.251583099365234,,,,1.75,,,,,,,,,
4668000,1167,2.25,,9.066986083984375,,,,2.25,,,,,,,,,
4672000,1168,1.125,,7.608394622802734,,,,1.125,,,,,,,,,
4676000,1169,1.875,,9.344084739685059,,,,1.875,,,,,,,,,
4680000,1170,1.75,,9.090262413024902,,,,1.75,,,,,,,,,
4684000,1171,1.875,,9.014039993286133,,,,1.875,,,,,,,,,
4688000,1172,2.0,,8.435924530029297,,,,2.0,,,,,,,,,
4692000,1173,1.75,,8.960882186889648,,,,1.75,,,,,,,,,
4696000,1174,1.875,,8.11668872833252,,,,1.875,,,,,,,,,
4700000,1175,2.625,,8.993135452270508,,,,2.625,,,,,,,,,
4704000,1176,2.75,,9.06950855255127,,,,2.75,,,,,,,,,
4708000,1177,2.0,,9.414846420288086,,,,2.0,,,,,,,,,
4712000,1178,2.375,,8.954078674316406,,,,2.375,,,,,,,,,
4716000,1179,2.875,,9.335274696350098,,,,2.875,,,,,,,,,
4720000,1180,2.375,,8.40530014038086,,,,2.375,,,,,,,,,
4724000,1181,2.25,,9.164152145385742,,,,2.25,,,,,,,,,
4728000,1182,3.375,,8.6578369140625,,,,3.375,,,,,,,,,
4732000,1183,2.125,,9.074953079223633,,,,2.125,,,,,,,,,
4736000,1184,1.25,,8.603431701660156,,,,1.25,,,,,,,,,
4740000,1185,2.625,,8.79636001586914,,,,2.625,,,,,,,,,
4744000,1186,2.0,,8.483007431030273,,,,2.0,,,,,,,,,
4748000,1187,1.625,,8.323201179504395,,,,1.625,,,,,,,,,
4752000,1188,1.375,,9.01012134552002,,,,1.375,,,,,,,,,
4756000,1189,1.625,,8.130313873291016,,,,1.625,,,,,,,,,
4760000,1190,2.625,,8.791669845581055,,,,2.625,,,,,,,,,
4764000,1191,2.875,,9.00212287902832,,,,2.875,,,,,,,,,
4768000,1192,2.125,,8.805137634277344,,,,2.125,,,,,,,,,
4772000,1193,1.625,,8.492769241333008,,,,1.625,,,,,,,,,
4776000,1194,2.375,,9.128934860229492,,,,2.375,,,,,,,,,
4780000,1195,2.0,,8.851980209350586,,,,2.0,,,,,,,,,
4784000,1196,2.75,,9.635956764221191,,,,2.75,,,,,,,,,
4788000,1197,1.75,,8.100040435791016,,,,1.75,,,,,,,,,
4792000,1198,1.25,,9.032715797424316,,,,1.25,,,,,,,,,
4796000,1199,1.375,,9.167743682861328,,,,1.375,,,,,,,,,
4800000,1200,2.0,,7.9714555740356445,,,,2.0,,,,,,,,,
4804000,1201,1.875,,8.050514221191406,,,,1.875,,,,,,,,,
4808000,1202,1.875,,8.762504577636719,,,,1.875,,,,,,,,,
4812000,1203,1.75,,8.913969039916992,,,,1.75,,,,,,,,,
4816000,1204,1.75,,9.32219123840332,,,,1.75,,,,,,,,,
4820000,1205,1.625,,8.320154190063477,,,,1.625,,,,,,,,,
4824000,1206,2.25,,8.29870319366455,,,,2.25,,,,,,,,,
4828000,1207,3.125,,7.816479206085205,,,,3.125,,,,,,,,,
4832000,1208,2.625,,9.154325485229492,,,,2.625,,,,,,,,,
4836000,1209,2.125,,9.419535636901855,,,,2.125,,,,,,,,,
4840000,1210,2.75,,7.80576753616333,,,,2.75,,,,,,,,,
4844000,1211,2.625,,9.139128684997559,,,,2.625,,,,,,,,,
4848000,1212,2.5,,8.123397827148438,,,,2.5,,,,,,,,,
4852000,1213,2.0,,9.017783164978027,,,,2.0,,,,,,,,,
4856000,1214,1.875,,8.60340404510498,,,,1.875,,,,,,,,,
4860000,1215,2.25,,8.735960960388184,,,,2.25,,,,,,,,,
4864000,1216,2.375,,8.788934707641602,,,,2.375,,,,,,,,,
4868000,1217,2.75,,8.593189239501953,,,,2.75,,,,,,,,,
4872000,1218,2.875,,8.723093032836914,,,,2.875,,,,,,,,,
4876000,1219,1.75,,8.10757827758789,,,,1.75,,,,,,,,,
4880000,1220,2.25,,8.027229309082031,,,,2.25,,,,,,,,,
4884000,1221,2.5,,8.766433715820312,,,,2.5,,,,,,,,,
4888000,1222,2.625,,7.939342498779297,,,,2.625,,,,,,,,,
4892000,1223,2.375,,8.904848098754883,,,,2.375,,,,,,,,,
4896000,1224,2.375,,9.01573657989502,,,,2.375,,,,,,,,,
4900000,1225,2.125,,8.754728317260742,,,,2.125,,,,,,,,,
4904000,1226,2.375,,8.164594650268555,,,,2.375,,,,,,,,,
4908000,1227,2.5,,7.843825340270996,,,,2.5,,,,,,,,,
4912000,1228,2.75,,8.402826309204102,,,,2.75,,,,,,,,,
4916000,1229,2.5,,7.518459320068359,,,,2.5,,,,,,,,,
4920000,1230,2.875,,8.535293579101562,,,,2.875,,,,,,,,,
4924000,1231,2.25,,8.248992919921875,,,,2.25,,,,,,,,,
4928000,1232,1.125,,8.57421875,,,,1.125,,,,,,,,,
4932000,1233,1.125,,8.409883499145508,,,,1.125,,,,,,,,,
4936000,1234,1.125,,7.756241798400879,,,,1.125,,,,,,,,,
4940000,1235,1.375,,8.381900787353516,,,,1.375,,,,,,,,,
4944000,1236,2.0,,7.695134162902832,,,,2.0,,,,,,,,,
4948000,1237,1.5,,7.418698310852051,,,,1.5,,,,,,,,,
4952000,1238,2.125,,7.932056427001953,,,,2.125,,,,,,,,,
4956000,1239,1.875,,7.855214595794678,,,,1.875,,,,,,,,,
4960000,1240,1.5,,7.896147727966309,,,,1.5,,,,,,,,,
4964000,1241,1.5,,7.824831008911133,,,,1.5,,,,,,,,,
4968000,1242,2.125,,7.336174011230469,,,,2.125,,,,,,,,,
4972000,1243,2.375,,8.636316299438477,,,,2.375,,,,,,,,,
4976000,1244,2.25,,7.164531707763672,,,,2.25,,,,,,,,,
4980000,1245,1.625,,7.844895362854004,,,,1.625,,,,,,,,,
4984000,1246,1.75,,7.392672538757324,,,,1.75,,,,,,,,,
4988000,1247,1.625,,7.338818550109863,,,,1.625,,,,,,,,,
4992000,1248,1.375,,6.8010382652282715,,,,1.375,,,,,,,,,
4996000,1249,1.5,,7.296799659729004,,,,1.5,,,,,,,,,
5000000,1250,1.875,,7.22910737991333,,,,1.875,,,,,,,,,
5004000,1251,1.875,,7.388398170471191,,,,1.875,,,,,,,,,
5008000,1252,2.0,,7.937778472900391,,,,2.0,,,,,,,,,
5012000,1253,2.125,,7.621140480041504,,,,2.125,,,,,,,,,
5016000,1254,1.875,,7.502609729766846,,,,1.875,,,,,,,,,
5020000,1255,2.625,,7.068072319030762,,,,2.625,,,,,,,,,
5024000,1256,2.625,,6.96426248550415,,,,2.625,,,,,,,,,
5028000,1257,1.75,,6.839710235595703,,,,1.75,,,,,,,,,
5032000,1258,2.25,,7.197190284729004,,,,2.25,,,,,,,,,
5036000,1259,3.0,,6.669086456298828,,,,3.0,,,,,,,,,
5040000,1260,3.5,,7.2360520362854,,,,3.5,,,,,,,,,
5044000,1261,2.75,,6.803415298461914,,,,2.75,,,,,,,,,
5048000,1262,2.0,,6.769838333129883,,,,2.0,,,,,,,,,
5052000,1263,2.25,,7.23855447769165,,,,2.25,,,,,,,,,
5056000,1264,2.875,,7.086575508117676,,,,2.875,,,,,,,,,
5060000,1265,2.25,,7.046846866607666,,,,2.25,,,,,,,,,
5064000,1266,2.375,,6.729460716247559,,,,2.375,,,,,,,,,
5068000,1267,3.125,,6.882327079772949,,,,3.125,,,,,,,,,
5072000,1268,2.75,,7.019890785217285,,,,2.75,,,,,,,,,
5076000,1269,2.5,,7.266672134399414,,,,2.5,,,,,,,,,
5080000,1270,2.875,,7.069023132324219,,,,2.875,,,,,,,,,
5084000,1271,2.625,,6.9865312576293945,,,,2.625,,,,,,,,,
5088000,1272,3.0,,6.854193687438965,,,,3.0,,,,,,,,,
5092000,1273,2.25,,6.762683868408203,,,,2.25,,,,,,,,,
5096000,1274,2.0,,7.150446891784668,,,,2.0,,,,,,,,,
5100000,1275,1.875,,6.87198543548584,,,,1.875,,,,,,,,,
5104000,1276,2.75,,7.220036506652832,,,,2.75,,,,,,,,,
5108000,1277,2.0,,7.173638343811035,,,,2.0,,,,,,,,,
5112000,1278,3.125,,7.319952964782715,,,,3.125,,,,,,,,,
5116000,1279,3.375,,6.741864204406738,,,,3.375,,,,,,,,,
5120000,1280,2.25,,6.917359828948975,,,,2.25,,,,,,,,,
5124000,1281,2.625,,6.926533222198486,,,,2.625,,,,,,,,,
5128000,1282,3.0,,6.64753532409668,,,,3.0,,,,,,,,,
5132000,1283,2.75,,7.0308332443237305,,,,2.75,,,,,,,,,
5136000,1284,3.0,,7.311710834503174,,,,3.0,,,,,,,,,
5140000,1285,2.5,,7.3483734130859375,,,,2.5,,,,,,,,,
5144000,1286,2.625,,7.297612190246582,,,,2.625,,,,,,,,,
5148000,1287,2.75,,6.905111312866211,,,,2.75,,,,,,,,,
5152000,1288,2.25,,7.174027919769287,,,,2.25,,,,,,,,,
5156000,1289,1.875,,6.542088508605957,,,,1.875,,,,,,,,,
5160000,1290,2.5,,6.919150352478027,,,,2.5,,,,,,,,,
5164000,1291,2.625,,6.61561393737793,,,,2.625,,,,,,,,,
5168000,1292,3.0,,6.830936431884766,,,,3.0,,,,,,,,,
5172000,1293,3.0,,6.6904191970825195,,,,3.0,,,,,,,,,
5176000,1294,2.625,,6.831818580627441,,,,2.625,,,,,,,,,
5180000,1295,2.5,,6.664085388183594,,,,2.5,,,,,,,,,
5184000,1296,3.25,,6.635801315307617,,,,3.25,,,,,,,,,
5188000,1297,2.375,,7.172859191894531,,,,2.375,,,,,,,,,
5192000,1298,2.5,,6.661837100982666,,,,2.5,,,,,,,,,
5196000,1299,3.625,,6.240530014038086,,,,3.625,,,,,,,,,
5200000,1300,3.5,,6.814417362213135,,,,3.5,,,,,,,,,
5204000,1301,2.125,,nan,,,,2.125,,,,,,,,,
5208000,1302,2.5,,nan,,,,2.5,,,,,,,,,
5212000,1303,2.875,,nan,,,,2.875,,,,,,,,,
5216000,1304,2.25,,7.093540668487549,,,,2.25,,,,,,,,,
5220000,1305,2.875,,7.323071002960205,,,,2.875,,,,,,,,,
5224000,1306,3.125,,7.308440208435059,,,,3.125,,,,,,,,,
5228000,1307,3.25,,7.478178024291992,,,,3.25,,,,,,,,,
5232000,1308,3.5,,7.561380863189697,,,,3.5,,,,,,,,,
5236000,1309,3.0,,7.963977813720703,,,,3.0,,,,,,,,,
5240000,1310,3.25,,7.760795593261719,,,,3.25,,,,,,,,,
5244000,1311,3.375,,7.700237274169922,,,,3.375,,,,,,,,,
5248000,1312,3.125,,8.02048110961914,,,,3.125,,,,,,,,,
5252000,1313,3.25,,8.014309883117676,,,,3.25,,,,,,,,,
5256000,1314,3.875,,7.996458053588867,,,,3.875,,,,,,,,,
5260000,1315,3.375,,7.993673324584961,,,,3.375,,,,,,,,,
5264000,1316,3.375,,8.18438720703125,,,,3.375,,,,,,,,,
5268000,1317,4.0,,8.04519271850586,,,,4.0,,,,,,,,,
5272000,1318,3.375,,8.282293319702148,,,,3.375,,,,,,,,,
5276000,1319,3.0,,7.904637336730957,,,,3.0,,,,,,,,,
5280000,1320,2.125,,7.9107465744018555,,,,2.125,,,,,,,,,
5284000,1321,2.125,,7.5617475509643555,,,,2.125,,,,,,,,,
5288000,1322,2.875,,7.435768127441406,,,,2.875,,,,,,,,,
5292000,1323,2.375,,7.632748603820801,,,,2.375,,,,,,,,,
5296000,1324,2.625,,7.429762840270996,,,,2.625,,,,,,,,,
5300000,1325,2.125,,7.336884498596191,,,,2.125,,,,,,,,,
5304000,1326,2.5,,7.112780570983887,,,,2.5,,,,,,,,,
5308000,1327,3.25,,6.853752136230469,,,,3.25,,,,,,,,,
5312000,1328,3.25,,7.428983688354492,,,,3.25,,,,,,,,,
5316000,1329,3.0,,7.135317802429199,,,,3.0,,,,,,,,,
5320000,1330,3.875,,7.345756530761719,,,,3.875,,,,,,,,,
5324000,1331,3.625,,6.946246147155762,,,,3.625,,,,,,,,,
5328000,1332,4.125,,7.420367240905762,,,,4.125,,,,,,,,,
5332000,1333,2.75,,6.896141052246094,,,,2.75,,,,,,,,,
5336000,1334,3.125,,7.216161727905273,,,,3.125,,,,,,,,,
5340000,1335,3.5,,7.126121520996094,,,,3.5,,,,,,,,,
5344000,1336,3.25,,6.972318172454834,,,,3.25,,,,,,,,,
5348000,1337,2.25,,6.760876178741455,,,,2.25,,,,,,,,,
5352000,1338,3.75,,7.1082377433776855,,,,3.75,,,,,,,,,
5356000,1339,3.75,,6.989386558532715,,,,3.75,,,,,,,,,
5360000,1340,4.125,,6.830483436584473,,,,4.125,,,,,,,,,
5364000,1341,3.375,,6.9199299812316895,,,,3.375,,,,,,,,,
5368000,1342,2.625,,7.202499866485596,,,,2.625,,,,,,,,,
5372000,1343,3.375,,6.489187717437744,,,,3.375,,,,,,,,,
5376000,1344,2.5,,6.818896770477295,,,,2.5,,,,,,,,,
5380000,1345,2.25,,6.769838333129883,,,,2.25,,,,,,,,,
5384000,1346,3.25,,6.606292724609375,,,,3.25,,,,,,,,,
5388000,1347,2.375,,6.70578670501709,,,,2.375,,,,,,,,,
5392000,1348,2.625,,6.613779067993164,,,,2.625,,,,,,,,,
5396000,1349,3.25,,6.423728942871094,,,,3.25,,,,,,,,,
5400000,1350,3.625,,6.348155975341797,,,,3.625,,,,,,,,,
5404000,1351,3.25,,6.576841354370117,,,,3.25,,,,,,,,,
5408000,1352,2.875,,6.732788562774658,,,,2.875,,,,,,,,,
5412000,1353,3.5,,6.645617485046387,,,,3.5,,,,,,,,,
5416000,1354,3.0,,6.284082889556885,,,,3.0,,,,,,,,,
5420000,1355,2.625,,6.570566177368164,,,,2.625,,,,,,,,,
5424000,1356,2.25,,6.24864387512207,,,,2.25,,,,,,,,,
5428000,1357,3.125,,6.1411333084106445,,,,3.125,,,,,,,,,
5432000,1358,2.75,,6.160348892211914,,,,2.75,,,,,,,,,
5436000,1359,3.125,,6.206753730773926,,,,3.125,,,,,,,,,
5440000,1360,3.125,,6.34055233001709,,,,3.125,,,,,,,,,
5444000,1361,3.25,,6.348918914794922,,,,3.25,,,,,,,,,
5448000,1362,2.75,,6.1369781494140625,,,,2.75,,,,,,,,,
5452000,1363,3.5,,5.98072624206543,,,,3.5,,,,,,,,,
5456000,1364,3.125,,6.028499603271484,,,,3.125,,,,,,,,,
5460000,1365,2.625,,6.016458988189697,,,,2.625,,,,,,,,,
5464000,1366,2.875,,5.858005523681641,,,,2.875,,,,,,,,,
5468000,1367,3.875,,5.96587610244751,,,,3.875,,,,,,,,,
5472000,1368,3.625,,6.026337623596191,,,,3.625,,,,,,,,,
5476000,1369,2.75,,6.039406776428223,,,,2.75,,,,,,,,,
5480000,1370,4.0,,5.850961685180664,,,,4.0,,,,,,,,,
5484000,1371,3.125,,6.002043724060059,,,,3.125,,,,,,,,,
5488000,1372,3.0,,6.111840724945068,,,,3.0,,,,,,,,,
5492000,1373,3.125,,6.068998336791992,,,,3.125,,,,,,,,,
5496000,1374,3.125,,5.814001083374023,,,,3.125,,,,,,,,,
5500000,1375,2.25,,5.76600456237793,,,,2.25,,,,,,,,,
5504000,1376,4.0,,5.845132350921631,,,,4.0,,,,,,,,,
5508000,1377,2.75,,5.882575035095215,,,,2.75,,,,,,,,,
5512000,1378,2.875,,5.715964317321777,,,,2.875,,,,,,,,,
5516000,1379,3.375,,5.54498815536499,,,,3.375,,,,,,,,,
5520000,1380,3.75,,5.707273960113525,,,,3.75,,,,,,,,,
5524000,1381,3.0,,5.672778129577637,,,,3.0,,,,,,,,,
5528000,1382,3.125,,5.6862993240356445,,,,3.125,,,,,,,,,
5532000,1383,2.75,,5.54072904586792,,,,2.75,,,,,,,,,
5536000,1384,3.25,,5.538825988769531,,,,3.25,,,,,,,,,
5540000,1385,3.375,,5.631900787353516,,,,3.375,,,,,,,,,
5544000,1386,3.75,,5.589283466339111,,,,3.75,,,,,,,,,
5548000,1387,3.25,,5.666831970214844,,,,3.25,,,,,,,,,
5552000,1388,2.875,,5.527755260467529,,,,2.875,,,,,,,,,
5556000,1389,2.875,,5.589028358459473,,,,2.875,,,,,,,,,
5560000,1390,3.875,,5.356899738311768,,,,3.875,,,,,,,,,
5564000,1391,3.125,,5.141964912414551,,,,3.125,,,,,,,,,
5568000,1392,2.75,,5.44658088684082,,,,2.75,,,,,,,,,
5572000,1393,3.875,,5.817768573760986,,,,3.875,,,,,,,,,
5576000,1394,2.75,,5.47334098815918,,,,2.75,,,,,,,,,
5580000,1395,3.5,,5.29572868347168,,,,3.5,,,,,,,,,
5584000,1396,2.875,,5.2205424308776855,,,,2.875,,,,,,,,,
5588000,1397,2.875,,5.3609938621521,,,,2.875,,,,,,,,,
5592000,1398,3.375,,5.515351295471191,,,,3.375,,,,,,,,,
5596000,1399,3.5,,5.351693630218506,,,,3.5,,,,,,,,,
5600000,1400,3.375,,5.065598487854004,,,,3.375,,,,,,,,,
5604000,1401,3.5,,5.289151668548584,,,,3.5,,,,,,,,,
5608000,1402,2.625,,5.517306327819824,,,,2.625,,,,,,,,,
5612000,1403,3.75,,5.103470325469971,,,,3.75,,,,,,,,,
5616000,1404,3.125,,5.343013286590576,,,,3.125,,,,,,,,,
5620000,1405,3.5,,5.225522994995117,,,,3.5,,,,,,,,,
5624000,1406,4.0,,5.078397750854492,,,,4.0,,,,,,,,,
5628000,1407,3.0,,5.055239677429199,,,,3.0,,,,,,,,,
5632000,1408,3.0,,5.099740505218506,,,,3.0,,,,,,,,,
5636000,1409,3.625,,5.211123943328857,,,,3.625,,,,,,,,,
5640000,1410,3.5,,5.129544258117676,,,,3.5,,,,,,,,,
5644000,1411,3.75,,5.133311748504639,,,,3.75,,,,,,,,,
5648000,1412,3.0,,5.3297119140625,,,,3.0,,,,,,,,,
5652000,1413,3.375,,5.108022689819336,,,,3.375,,,,,,,,,
5656000,1414,3.625,,4.901833534240723,,,,3.625,,,,,,,,,
5660000,1415,3.625,,4.96937370300293,,,,3.625,,,,,,,,,
5664000,1416,2.625,,5.085155487060547,,,,2.625,,,,,,,,,
5668000,1417,2.875,,5.158425807952881,,,,2.875,,,,,,,,,
5672000,1418,3.0,,4.862178802490234,,,,3.0,,,,,,,,,
5676000,1419,3.75,,4.944723129272461,,,,3.75,,,,,,,,,
5680000,1420,2.0,,4.909818649291992,,,,2.0,,,,,,,,,
5684000,1421,3.0,,4.764866828918457,,,,3.0,,,,,,,,,
5688000,1422,3.625,,4.864940643310547,,,,3.625,,,,,,,,,
5692000,1423,2.75,,4.649208068847656,,,,2.75,,,,,,,,,
5696000,1424,2.75,,4.869580268859863,,,,2.75,,,,,,,,,
5700000,1425,3.25,,4.795726299285889,,,,3.25,,,,,,,,,
5704000,1426,3.375,,4.862627983093262,,,,3.375,,,,,,,,,
5708000,1427,3.375,,4.7607269287109375,,,,3.375,,,,,,,,,
5712000,1428,3.375,,5.1096601486206055,,,,3.375,,,,,,,,,
5716000,1429,3.25,,4.670971870422363,,,,3.25,,,,,,,,,
5720000,1430,3.0,,4.633935928344727,,,,3.0,,,,,,,,,
5724000,1431,2.875,,4.8429951667785645,,,,2.875,,,,,,,,,
5728000,1432,2.75,,4.720547676086426,,,,2.75,,,,,,,,,
5732000,1433,3.75,,4.830109596252441,,,,3.75,,,,,,,,,
5736000,1434,2.5,,4.623509407043457,,,,2.5,,,,,,,,,
5740000,1435,3.25,,4.676957607269287,,,,3.25,,,,,,,,,
5744000,1436,3.0,,4.61014461517334,,,,3.0,,,,,,,,,
5748000,1437,3.0,,4.568502426147461,,,,3.0,,,,,,,,,
5752000,1438,2.375,,4.828007698059082,,,,2.375,,,,,,,,,
5756000,1439,2.875,,4.373627185821533,,,,2.875,,,,,,,,,
5760000,1440,2.375,,4.50121545791626,,,,2.375,,,,,,,,,
5764000,1441,3.375,,4.495726108551025,,,,3.375,,,,,,,,,
5768000,1442,2.75,,4.392891883850098,,,,2.75,,,,,,,,,
5772000,1443,3.125,,4.509693145751953,,,,3.125,,,,,,,,,
5776000,1444,2.625,,4.404349327087402,,,,2.625,,,,,,,,,
5780000,1445,3.75,,4.552082061767578,,,,3.75,,,,,,,,,
5784000,1446,2.625,,4.469666481018066,,,,2.625,,,,,,,,,
5788000,1447,2.5,,4.487987041473389,,,,2.5,,,,,,,,,
5792000,1448,1.875,,4.351011276245117,,,,1.875,,,,,,,,,
5796000,1449,3.0,,4.453746795654297,,,,3.0,,,,,,,,,
5800000,1450,2.375,,4.450102806091309,,,,2.375,,,,,,,,,
5804000,1451,2.375,,4.303420066833496,,,,2.375,,,,,,,,,
5808000,1452,1.875,,4.3291096687316895,,,,1.875,,,,,,,,,
5812000,1453,2.375,,4.419323444366455,,,,2.375,,,,,,,,,
5816000,1454,1.75,,4.299432277679443,,,,1.75,,,,,,,,,
5820000,1455,2.125,,4.511202335357666,,,,2.125,,,,,,,,,
5824000,1456,2.625,,4.3289618492126465,,,,2.625,,,,,,,,,
5828000,1457,2.375,,4.350113868713379,,,,2.375,,,,,,,,,
5832000,1458,2.75,,4.2518463134765625,,,,2.75,,,,,,,,,
5836000,1459,3.125,,4.09468412399292,,,,3.125,,,,,,,,,
5840000,1460,1.875,,4.078438758850098,,,,1.875,,,,,,,,,
5844000,1461,2.125,,4.258478164672852,,,,2.125,,,,,,,,,
5848000,1462,2.625,,4.022723197937012,,,,2.625,,,,,,,,,
5852000,1463,2.625,,4.256357669830322,,,,2.625,,,,,,,,,
5856000,1464,2.875,,4.0128068923950195,,,,2.875,,,,,,,,,
5860000,1465,3.5,,3.9932241439819336,,,,3.5,,,,,,,,,
5864000,1466,3.125,,3.994406223297119,,,,3.125,,,,,,,,,
5868000,1467,2.375,,4.1351318359375,,,,2.375,,,,,,,,,
5872000,1468,2.625,,4.005144119262695,,,,2.625,,,,,,,,,
5876000,1469,3.5,,4.193389892578125,,,,3.5,,,,,,,,,
5880000,1470,2.625,,3.81766676902771,,,,2.625,,,,,,,,,
5884000,1471,3.125,,3.9074347019195557,,,,3.125,,,,,,,,,
5888000,1472,3.5,,4.174817085266113,,,,3.5,,,,,,,,,
5892000,1473,3.25,,4.013633728027344,,,,3.25,,,,,,,,,
5896000,1474,3.0,,4.041285514831543,,,,3.0,,,,,,,,,
5900000,1475,3.25,,3.790092706680298,,,,3.25,,,,,,,,,
5904000,1476,3.25,,4.041012763977051,,,,3.25,,,,,,,,,
5908000,1477,3.375,,3.976943016052246,,,,3.375,,,,,,,,,
5912000,1478,2.625,,3.875124454498291,,,,2.625,,,,,,,,,
5916000,1479,3.0,,3.868417739868164,,,,3.0,,,,,,,,,
5920000,1480,2.875,,3.9339566230773926,,,,2.875,,,,,,,,,
5924000,1481,3.375,,3.6886889934539795,,,,3.375,,,,,,,,,
5928000,1482,2.625,,3.833972454071045,,,,2.625,,,,,,,,,
5932000,1483,3.25,,3.790860176086426,,,,3.25,,,,,,,,,
5936000,1484,3.625,,3.865454912185669,,,,3.625,,,,,,,,,
5940000,1485,3.25,,3.887547731399536,,,,3.25,,,,,,,,,
5944000,1486,3.75,,3.793466091156006,,,,3.75,,,,,,,,,
5948000,1487,2.625,,3.8964080810546875,,,,2.625,,,,,,,,,
5952000,1488,3.125,,3.821728467941284,,,,3.125,,,,,,,,,
5956000,1489,3.75,,4.007378578186035,,,,3.75,,,,,,,,,
5960000,1490,3.25,,3.814695358276367,,,,3.25,,,,,,,,,
5964000,1491,2.75,,3.9384765625,,,,2.75,,,,,,,,,
5968000,1492,3.0,,3.776230812072754,,,,3.0,,,,,,,,,
5972000,1493,3.0,,3.9129111766815186,,,,3.0,,,,,,,,,
5976000,1494,3.25,,3.6598081588745117,,,,3.25,,,,,,,,,
5980000,1495,3.0,,3.7712831497192383,,,,3.0,,,,,,,,,
5984000,1496,3.25,,3.7756593227386475,,,,3.25,,,,,,,,,
5988000,1497,3.0,,3.7047204971313477,,,,3.0,,,,,,,,,
5992000,1498,3.0,,3.5200767517089844,,,,3.0,,,,,,,,,
5996000,1499,3.625,,3.723552703857422,,,,3.625,,,,,,,,,
6000000,1500,2.875,,3.6863021850585938,,,,2.875,,,,,,,,,
6004000,1501,2.625,,3.7082018852233887,,,,2.625,,,,,,,,,
6008000,1502,3.125,,3.6336135864257812,,,,3.125,,,,,,,,,
6012000,1503,3.25,,3.90500545501709,,,,3.25,,,,,,,,,
6016000,1504,2.875,,3.7611026763916016,,,,2.875,,,,,,,,,
6020000,1505,3.125,,3.5754566192626953,,,,3.125,,,,,,,,,
6024000,1506,3.75,,3.620715618133545,,,,3.75,,,,,,,,,
6028000,1507,3.25,,3.5898663997650146,,,,3.25,,,,,,,,,
6032000,1508,3.125,,3.5596439838409424,,,,3.125,,,,,,,,,
6036000,1509,2.625,,3.684370994567871,,,,2.625,,,,,,,,,
6040000,1510,3.625,,3.6734418869018555,,,,3.625,,,,,,,,,
6044000,1511,3.25,,3.636733055114746,,,,3.25,,,,,,,,,
6048000,1512,3.625,,3.4384288787841797,,,,3.625,,,,,,,,,
6052000,1513,3.375,,3.603529930114746,,,,3.375,,,,,,,,,
6056000,1514,3.0,,3.6704282760620117,,,,3.0,,,,,,,,,
6060000,1515,3.125,,3.5698862075805664,,,,3.125,,,,,,,,,
6064000,1516,3.625,,3.5469088554382324,,,,3.625,,,,,,,,,
6068000,1517,3.875,,3.524959087371826,,,,3.875,,,,,,,,,
6072000,1518,3.5,,3.4624361991882324,,,,3.5,,,,,,,,,
6076000,1519,4.25,,3.5455379486083984,,,,4.25,,,,,,,,,
6080000,1520,3.375,,3.5343847274780273,,,,3.375,,,,,,,,,
6084000,1521,3.125,,3.4468350410461426,,,,3.125,,,,,,,,,
6088000,1522,3.25,,3.4833931922912598,,,,3.25,,,,,,,,,
6092000,1523,2.625,,3.6002018451690674,,,,2.625,,,,,,,,,
6096000,1524,3.25,,3.481562614440918,,,,3.25,,,,,,,,,
6100000,1525,2.75,,3.5076916217803955,,,,2.75,,,,,,,,,
6104000,1526,3.5,,3.515010118484497,,,,3.5,,,,,,,,,
6108000,1527,3.625,,3.4640722274780273,,,,3.625,,,,,,,,,
6112000,1528,3.125,,3.6074271202087402,,,,3.125,,,,,,,,,
6116000,1529,2.875,,3.6926376819610596,,,,2.875,,,,,,,,,
6120000,1530,3.875,,3.497636318206787,,,,3.875,,,,,,,,,
6124000,1531,3.375,,3.501525402069092,,,,3.375,,,,,,,,,
6128000,1532,4.125,,3.407067060470581,,,,4.125,,,,,,,,,
6132000,1533,3.625,,3.462279796600342,,,,3.625,,,,,,,,,
6136000,1534,3.625,,3.4348154067993164,,,,3.625,,,,,,,,,
6140000,1535,3.125,,3.3454928398132324,,,,3.125,,,,,,,,,
6144000,1536,3.625,,3.3626370429992676,,,,3.625,,,,,,,,,
6148000,1537,2.875,,3.4632046222686768,,,,2.875,,,,,,,,,
6152000,1538,3.5,,3.5016303062438965,,,,3.5,,,,,,,,,
6156000,1539,2.875,,3.32832407951355,,,,2.875,,,,,,,,,
6160000,1540,3.625,,3.518136739730835,,,,3.625,,,,,,,,,
6164000,1541,2.875,,3.459052085876465,,,,2.875,,,,,,,,,
6168000,1542,3.375,,3.4192428588867188,,,,3.375,,,,,,,,,
6172000,1543,3.375,,3.4193344116210938,,,,3.375,,,,,,,,,
6176000,1544,3.375,,3.3531103134155273,,,,3.375,,,,,,,,,
6180000,1545,3.75,,3.2714290618896484,,,,3.75,,,,,,,,,
6184000,1546,3.25,,3.3930835723876953,,,,3.25,,,,,,,,,
6188000,1547,3.75,,3.3866076469421387,,,,3.75,,,,,,,,,
6192000,1548,3.5,,3.3409926891326904,,,,3.5,,,,,,,,,
