environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
2940000,588,0.20000000298023224,0.5629998445510864,96.01547241210938,0.16884025931358337,191.69776916503906,0.01939188688993454,0.20000000298023224,0.1334500014781952,0.00419999985024333,,,,,,,
2945000,589,0.10000000149011612,0.5503928661346436,623.3875122070312,2.0283164978027344,1242.7227783203125,0.008350414223968983,0.10000000149011612,0.12439999729394913,0.002749999985098839,,,,,,,
2950000,590,0.0,0.5880873203277588,0.5899803638458252,-0.17480888962745667,1.5342832803726196,-0.0052162413485348225,0.0,0.1327499896287918,0.004299999680370092,,,,,,,
2955000,591,0.0,0.5485440492630005,1.182689905166626,0.3296888768672943,1.710390329360962,-0.005211815237998962,0.0,0.1359499990940094,0.003700000001117587,,,,,,,
2960000,592,0.10000000149011612,0.5490781664848328,23.679424285888672,-0.343012273311615,48.04926681518555,0.0005830093286931515,0.10000000149011612,0.1766500025987625,0.0023999998811632395,,,,,,,
2965000,593,0.0,0.5408332943916321,0.43858277797698975,-0.5380872488021851,1.9576667547225952,-0.0052079749293625355,0.0,0.15699999034404755,0.003700000001117587,,,,,,,
2970000,594,0.0,0.5552622675895691,0.4667230546474457,-0.38586220145225525,1.7096126079559326,-0.005203599110245705,0.0,0.2211499959230423,0.0023999998811632395,,,,,,,
2975000,595,0.10000000149011612,0.5855169296264648,30.99329376220703,-0.4349703788757324,62.86121368408203,0.0006061887834221125,0.10000000149011612,0.19449999928474426,0.0031999999191612005,,,,,,,
2980000,596,0.10000000149011612,0.5052008032798767,56.094154357910156,0.2301480919122696,111.7320556640625,0.0002506433520466089,0.10000000149011612,0.2459999918937683,0.0023499999660998583,,,,,,,
2985000,597,0.0,0.5436524152755737,0.28960680961608887,-0.3672008514404297,1.3179645538330078,-0.005200058687478304,0.0,0.22554999589920044,0.0033499998971819878,,,,,,,
2990000,598,0.0,0.531154990196228,0.595657467842102,-0.13105645775794983,1.4576771259307861,-0.005195701494812965,0.0,0.2211499959230423,0.0023999998811632395,,,,,,,
2995000,599,0.0,0.5021045207977295,1.2806943655014038,0.32818180322647095,1.9090420007705688,-0.005191360600292683,0.0,0.26109999418258667,0.0026000000070780516,,,,,,,
3000000,600,0.20000000298023224,0.5112513899803162,132.97213745117188,1.086496114730835,263.7753601074219,0.005515486933290958,0.20000000298023224,0.2789500057697296,0.0033499998971819878,,,,,,,
3005000,601,0.10000000149011612,0.49588659405708313,12.022698402404785,-0.043648507446050644,24.136661529541016,-0.00027630614931695163,0.10000000149011612,0.19349999725818634,0.002300000051036477,,,,,,,
3010000,602,0.0,0.5227292776107788,0.44845426082611084,-0.20048993825912476,1.3020702600479126,-0.0051914784125983715,0.0,0.2366499900817871,0.00279999990016222,,,,,,,
3015000,603,0.10000000149011612,0.5362764596939087,37.520835876464844,-0.1650763899087906,75.37611389160156,0.0005346843390725553,0.10000000149011612,0.18734999001026154,0.003499999875202775,,,,,,,
3020000,604,0.0,0.5038152933120728,0.724449634552002,-0.14734779298305511,1.7476253509521484,-0.005187717732042074,0.0,0.2361999899148941,0.002300000051036477,,,,,,,
3025000,605,0.30000001192092896,0.5388522744178772,248.5408935546875,0.9331108927726746,495.2198791503906,0.021889645606279373,0.30000001192092896,0.22029998898506165,0.0030999998562037945,,,,,,,
3030000,606,0.0,0.49762123823165894,0.6371229290962219,-0.12501206994056702,1.5282509326934814,-0.005202950909733772,0.0,0.20749999582767487,0.002749999985098839,,,,,,,
3035000,607,0.0,0.4635586142539978,0.20645344257354736,-0.5046404600143433,1.4258962869644165,-0.005198672413825989,0.0,0.235849991440773,0.002749999985098839,,,,,,,
3040000,608,0.0,0.436673104763031,0.5242682695388794,-0.2933405637741089,1.6387109756469727,-0.005194381810724735,0.0,0.23519998788833618,0.002099999925121665,,,,,,,
3045000,609,0.10000000149011612,0.5227346420288086,17.42152976989746,-0.541303277015686,35.929847717285156,-0.000937052711378783,0.10000000149011612,0.22369998693466187,0.003000000026077032,,,,,,,
3050000,610,0.10000000149011612,0.44593945145606995,115.60458374023438,0.18277239799499512,230.84718322753906,0.0052332570776343346,0.10000000149011612,0.2366499900817871,0.0023999998811632395,,,,,,,
3055000,611,0.10000000149011612,0.465170681476593,86.8912582397461,-0.5047251582145691,174.79568481445312,0.008597956970334053,0.10000000149011612,0.2029999941587448,0.0030499999411404133,,,,,,,
3060000,612,0.10000000149011612,0.4329260587692261,38.56785583496094,-0.6208162903785706,78.38080596923828,0.005235763732343912,0.10000000149011612,0.17379999160766602,0.0030499999411404133,,,,,,,
3065000,613,0.0,0.4326828420162201,0.3389555513858795,-0.4224913418292999,1.526355266571045,-0.0052064755000174046,0.0,0.25325000286102295,0.0023999998811632395,,,,,,,
