environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
1380000,276,0.0,0.581737756729126,-0.060621678829193115,-0.1735125184059143,0.2304355800151825,-0.0073654004372656345,0.0,0.20879998803138733,0.014349999837577343,,,,,,,
1385000,277,0.0,0.5647469758987427,-0.11647407710552216,-0.21095295250415802,0.19347572326660156,-0.007352070417255163,0.0,0.2395000010728836,0.010499999858438969,,,,,,,
1390000,278,0.0,0.6173927783966064,-0.09355635941028595,-0.22328580915927887,0.2643980383872986,-0.007338802330195904,0.0,0.23070000112056732,0.016300000250339508,,,,,,,
1395000,279,0.0,0.5945292115211487,-0.14870059490203857,-0.27778297662734985,0.26292097568511963,-0.007325626909732819,0.0,0.23409999907016754,0.01589999906718731,,,,,,,
1400000,280,0.30000001192092896,0.6121505498886108,80.87150573730469,0.3153541684150696,161.11720275878906,0.012039792723953724,0.30000001192092896,0.2386999875307083,0.01209999993443489,,,,,,,
1405000,281,0.10000000149011612,0.6072454452514648,11.56636905670166,-0.062338314950466156,23.262271881103516,-0.002138959476724267,0.10000000149011612,0.23759999871253967,0.010300000198185444,,,,,,,
1410000,282,0.0,0.599867582321167,-0.07326039671897888,-0.1826924830675125,0.2236631214618683,-0.007331744767725468,0.0,0.2438499927520752,0.01119999960064888,,,,,,,
1415000,283,0.10000000149011612,0.5613605380058289,26.081701278686523,0.1851193904876709,51.79765319824219,-0.0010513728484511375,0.10000000149011612,0.22824999690055847,0.010149999521672726,,,,,,,
1420000,284,0.0,0.5828943252563477,-0.1278381645679474,-0.2805277705192566,0.3100423812866211,-0.0073172301054000854,0.0,0.21469999849796295,0.010999999940395355,,,,,,,
1425000,285,0.0,0.5943846702575684,-0.06631037592887878,-0.20996582508087158,0.29206597805023193,-0.007304355967789888,0.0,0.24454998970031738,0.011699999682605267,,,,,,,
1430000,286,0.10000000149011612,0.6040407419204712,19.876985549926758,-0.13276518881320953,40.02433395385742,-0.0018518193392083049,0.10000000149011612,0.24249999225139618,0.011049999855458736,,,,,,,
1435000,287,0.30000001192092896,0.5587701797485352,74.15625,0.22612419724464417,147.86471557617188,0.009100171737372875,0.30000001192092896,0.2303999960422516,0.012449999339878559,,,,,,,
1440000,288,0.0,0.5901609659194946,-0.07244274020195007,-0.2153061181306839,0.29044803977012634,-0.007305095437914133,0.0,0.23709999024868011,0.014599999412894249,,,,,,,
1445000,289,0.0,0.5605143308639526,-0.07166171073913574,-0.1782992035150528,0.21775910258293152,-0.007292427588254213,0.0,0.25669997930526733,0.011399999260902405,,,,,,,
1450000,290,0.10000000149011612,0.5925120115280151,23.258329391479492,0.001896420493721962,46.51760482788086,-0.0009500698070041835,0.10000000149011612,0.23749999701976776,0.010900000110268593,,,,,,,
1455000,291,0.10000000149011612,0.5293295979499817,18.592187881469727,-0.08190009742975235,37.35240936279297,-0.002005862770602107,0.10000000149011612,0.24944999814033508,0.008200000040233135,,,,,,,
1460000,292,0.0,0.5326950550079346,-0.06212696433067322,-0.1840202659368515,0.24804815649986267,-0.007275294978171587,0.0,0.26969999074935913,0.009449999779462814,,,,,,,
1465000,293,0.0,0.542147159576416,-0.09439484030008316,-0.20241719484329224,0.22038190066814423,-0.007262849248945713,0.0,0.24049998819828033,0.01489999983459711,,,,,,,
1470000,294,0.10000000149011612,0.5491869449615479,16.095340728759766,0.4236201047897339,31.347835540771484,-0.0019438102608546615,0.10000000149011612,0.23684999346733093,0.012449999339878559,,,,,,,
1475000,295,0.0,0.48849964141845703,-0.02949412167072296,-0.11900027841329575,0.18292030692100525,-0.007247354835271835,0.0,0.243599995970726,0.009549999609589577,,,,,,,
1480000,296,0.0,0.5513472557067871,-0.11455319076776505,-0.21370677649974823,0.20271794497966766,-0.007235086057335138,0.0,0.24149999022483826,0.012349999509751797,,,,,,,
1485000,297,0.4000000059604645,0.5452190637588501,100.0718002319336,0.46518176794052124,199.2176055908203,0.016087539494037628,0.4000000059604645,0.24549999833106995,0.012550000101327896,,,,,,,
1490000,298,0.20000000298023224,0.5278294086456299,40.4332275390625,0.09218280017375946,80.68630981445312,0.004318574443459511,0.20000000298023224,0.24504999816417694,0.012600000016391277,,,,,,,
1495000,299,0.20000000298023224,0.5395872592926025,32.64548110961914,0.28647270798683167,64.72233581542969,0.003449370851740241,0.20000000298023224,0.23659999668598175,0.012299999594688416,,,,,,,
1500000,300,0.10000000149011612,0.589579701423645,33.46128463745117,0.16731610894203186,66.5926513671875,-0.00043013590038754046,0.10000000149011612,0.24854999780654907,0.014049999415874481,,,,,,,
1505000,301,0.0,0.5609689950942993,-0.15426400303840637,-0.2767055332660675,0.24937081336975098,-0.007264590356498957,0.0,0.24754999577999115,0.012149999849498272,,,,,,,
1510000,302,0.10000000149011612,0.5882226228713989,25.033964157104492,0.09009316563606262,49.89244842529297,-0.0007920158095657825,0.10000000149011612,0.25984999537467957,0.011299999430775642,,,,,,,
1515000,303,0.0,0.5827013850212097,-0.07889196276664734,-0.23699167370796204,0.3208610415458679,-0.007251568604260683,0.0,0.24939998984336853,0.012899999506771564,,,,,,,
1520000,304,0.0,0.534574031829834,-0.1291080117225647,-0.29168277978897095,0.329426109790802,-0.00723958108574152,0.0,0.24114999175071716,0.010649999603629112,,,,,,,
