environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
4410000,882,0.0,1.358120083808899,0.0014246662613004446,-0.0011689262464642525,0.005187185015529394,0.0,0.0,0.1302499920129776,0.3445499837398529,0.006149999797344208,0.0,0.0,0.0,0.13810241222381592,0.1265060305595398,0.12619048357009888
4415000,883,0.0,1.3765467405319214,0.01982281170785427,0.01724139228463173,0.0051628402434289455,0.0,0.0,0.13679999113082886,0.2984499931335449,0.0012499999720603228,0.0,0.0,0.0,0.14427711069583893,0.13463856279850006,0.13154762983322144
4420000,884,0.0,1.3756779432296753,0.0014580974821001291,-0.000968066742643714,0.004852328449487686,0.0,0.0,0.1359499990940094,0.2782000005245209,0.006749999709427357,0.0,0.0,0.0,0.1516566276550293,0.12454819679260254,0.1316964328289032
4425000,885,0.0,1.366326093673706,-0.013071439228951931,-0.015442084521055222,0.004741291049867868,0.0,0.0,0.1343500018119812,0.27844998240470886,0.005349999759346247,0.0,0.0,0.0,0.1546686738729477,0.12319277226924896,0.12529762089252472
4430000,886,0.0,1.3887405395507812,-0.037703827023506165,-0.04016461595892906,0.004921577870845795,0.0,0.0,0.14999999105930328,0.2721499800682068,0.001349999918602407,0.0,0.0,0.0,0.16219879686832428,0.14849397540092468,0.13943453133106232
4435000,887,0.0,1.3859195709228516,-0.03208746016025543,-0.034723639488220215,0.005272358655929565,0.0,0.0,0.1424499899148941,0.27789998054504395,0.004350000061094761,0.0,0.0,0.0,0.15135543048381805,0.13840362429618835,0.1376488208770752
4440000,888,0.0,1.3670107126235962,-0.04560406133532524,-0.048215653747320175,0.005223186686635017,0.0,0.0,0.1281999945640564,0.2950499951839447,0.011899999342858791,0.0,0.0,0.0,0.1396084427833557,0.12635542452335358,0.11875000596046448
4445000,889,0.0,1.370356559753418,-0.03935685381293297,-0.04202786833047867,0.005342026706784964,0.0,0.0,0.16619999706745148,0.2899499833583832,0.0038499999791383743,0.0,0.0,0.0,0.1897590458393097,0.15301205217838287,0.15595239400863647
4450000,890,0.0,1.3639413118362427,-0.03849827125668526,-0.040926672518253326,0.004856803920120001,0.0,0.0,0.1808999925851822,0.2981500029563904,0.003449999960139394,0.0,0.0,0.0,0.20075301826000214,0.17801205813884735,0.16413691639900208
4455000,891,0.0,1.3645614385604858,-0.014436613768339157,-0.01674879528582096,0.0046243625693023205,0.0,0.0,0.173349991440773,0.320499986410141,0.0024500000290572643,0.0,0.0,0.0,0.18283133208751678,0.17319276928901672,0.16413691639900208
4460000,892,0.0,1.3567503690719604,-0.004837035201489925,-0.007032083813101053,0.004390097223222256,0.0,0.0,0.1428999900817871,0.33969998359680176,0.006799999624490738,0.0,0.0,0.0,0.15346385538578033,0.1426204890012741,0.13273809850215912
4465000,893,0.0,1.365874171257019,-0.018124818801879883,-0.020286349579691887,0.00432306295260787,0.0,0.0,0.13404999673366547,0.3140999972820282,0.0010999999940395355,0.0,0.0,0.0,0.14307229220867157,0.13328313827514648,0.12589286267757416
4470000,894,0.0,1.365798830986023,-0.06452934443950653,-0.06727736443281174,0.00549603346735239,0.0,0.0,0.13359999656677246,0.3112500011920929,0.005949999671429396,0.0,0.0,0.0,0.1456325352191925,0.1319277137517929,0.12336309999227524
4475000,895,0.0,1.364517331123352,-0.11482388526201248,-0.11884753406047821,0.008047298528254032,0.0,0.0,0.1400499939918518,0.31505000591278076,0.006599999964237213,0.0,0.0,0.0,0.1448795199394226,0.14277108013629913,0.13258929550647736
4480000,896,0.0,1.360151767730713,0.002358814934268594,-4.595107748173177e-05,0.004809531848877668,0.0,0.0,0.1310499906539917,0.2806999981403351,0.010900000110268593,0.0,0.0,0.0,0.13825301826000214,0.1289156675338745,0.12604166567325592
4485000,897,0.0,1.332093358039856,0.07288561016321182,0.06987638026475906,0.006018452811986208,0.0,0.0,0.11479999870061874,0.23819999396800995,0.022699998691678047,0.0,0.0,0.0,0.12304217368364334,0.11536144465208054,0.10610119253396988
4490000,898,0.0,1.291000247001648,-0.05916493758559227,-0.06204779073596001,0.00576570350676775,0.0,0.0,0.10130000114440918,0.20614999532699585,0.023349998518824577,0.0,0.0,0.0,0.1097891554236412,0.09969879686832428,0.0944940522313118
4495000,899,0.0,1.3243727684020996,0.011093164794147015,0.008660956285893917,0.004864416550844908,0.0,0.0,0.12105000019073486,0.1946999877691269,4.999999873689376e-05,0.0,0.0,0.0,0.13448795676231384,0.11777108907699585,0.11101190745830536
4500000,900,0.0,1.3504276275634766,0.0016907225362956524,-0.0007557349745184183,0.004892915021628141,0.0,0.0,0.13564999401569366,0.19325000047683716,0.018199998885393143,0.0,0.0,0.0,0.14653614163398743,0.1326807290315628,0.12782739102840424
4505000,901,0.0,1.3821492195129395,-0.0389433391392231,-0.04143485799431801,0.004983038175851107,0.0,0.0,0.16489998996257782,0.20565000176429749,0.009099999442696571,0.0,0.0,0.0,0.18509036302566528,0.16129519045352936,0.14851191639900208
4510000,902,0.0,1.3846029043197632,0.02624485082924366,0.02377397008240223,0.004941760096698999,0.0,0.0,0.1687999963760376,0.22564999759197235,0.020999999716877937,0.0,0.0,0.0,0.1730421781539917,0.16641566157341003,0.16696429252624512
4515000,903,0.0,1.4043246507644653,0.003637412330135703,0.0013408088125288486,0.004593207035213709,0.0,0.0,0.1660500019788742,0.2238999903202057,4.999999873689376e-05,0.0,0.0,0.0,0.1807228922843933,0.15978915989398956,0.1577381044626236
4520000,904,0.0,1.4187507629394531,-0.03680569678544998,-0.03918571025133133,0.004760023206472397,0.0,0.0,0.17799998819828033,0.2227499932050705,0.003700000001117587,0.0,0.0,0.0,0.19081325829029083,0.17439758777618408,0.1688988208770752
4525000,905,0.0,1.3864458799362183,0.004287566523998976,0.0018422034336254,0.004890726413577795,0.0,0.0,0.11434999853372574,0.21644999086856842,0.011349999345839024,0.0,0.0,0.0,0.13147591054439545,0.10602410137653351,0.1056547686457634
4530000,906,0.0,1.3885561227798462,0.004212294705212116,0.0020010345615446568,0.004422519821673632,0.0,0.0,0.1257999986410141,0.21414999663829803,0.009949999861419201,0.0,0.0,0.0,0.1409638524055481,0.12605421245098114,0.11056548357009888
4535000,907,0.0,1.4033123254776,-0.005210426170378923,-0.007495017256587744,0.004569182172417641,0.0,0.0,0.1716499924659729,0.18754999339580536,0.0,0.0,0.0,0.0,0.18463855981826782,0.17033132910728455,0.16011905670166016
4540000,908,0.0,1.3839237689971924,-0.01102452352643013,-0.013333179987967014,0.004617312457412481,0.0,0.0,0.14800000190734863,0.17854999005794525,0.01599999889731407,0.0,0.0,0.0,0.15331324934959412,0.14774096012115479,0.14300595223903656
4545000,909,0.0,1.3636038303375244,0.0005246738437563181,-0.0018348006997257471,0.00471894908696413,0.0,0.0,0.12584999203681946,0.19954998791217804,0.026750000193715096,0.0,0.0,0.0,0.14292168617248535,0.12033132463693619,0.11443452537059784
4550000,910,0.0,1.3783440589904785,-0.01307454239577055,-0.01542967651039362,0.0047102682292461395,0.0,0.0,0.13624998927116394,0.20089998841285706,0.00925000011920929,0.0,0.0,0.0,0.14518073201179504,0.1289156675338745,0.1346726268529892
4555000,911,0.0,1.3412262201309204,-0.01608477532863617,-0.018377866595983505,0.0045861839316785336,0.0,0.0,0.1363999992609024,0.2113499939441681,0.022199999541044235,0.0,0.0,0.0,0.14683735370635986,0.12665662169456482,0.13571429252624512
4560000,912,0.0,1.3524421453475952,-0.00831605028361082,-0.010648435913026333,0.0046647717244923115,0.0,0.0,0.20029999315738678,0.20589999854564667,0.012399999424815178,0.0,0.0,0.0,0.20602409541606903,0.20030121505260468,0.19464287161827087
4565000,913,0.0,1.3704702854156494,-0.0023093956988304853,-0.004539970774203539,0.004461150150746107,0.0,0.0,0.19629999995231628,0.22289998829364777,0.007849999703466892,0.0,0.0,0.0,0.20993976294994354,0.18810240924358368,0.19092263281345367
4570000,914,0.0,1.3705116510391235,0.0040909829549491405,0.0019452861743047833,0.004291393328458071,0.0,0.0,0.18394999206066132,0.22749999165534973,0.0064999996684491634,0.0,0.0,0.0,0.20406627655029297,0.1760542243719101,0.171875
4575000,915,0.0,1.3695671558380127,-0.005822119303047657,-0.008045484311878681,0.004446730483323336,0.0,0.0,0.19744999706745148,0.21959999203681946,0.0037999998312443495,0.0,0.0,0.0,0.21686747670173645,0.20632530748844147,0.16949404776096344
4580000,916,0.0,1.3733949661254883,-0.012487315572798252,-0.014597006142139435,0.004219380673021078,0.0,0.0,0.22439999878406525,0.21734999120235443,0.009549999609589577,0.0,0.0,0.0,0.23975904285907745,0.2141566276550293,0.21934524178504944
4585000,917,0.0,1.3844720125198364,-0.0298231840133667,-0.032097574323415756,0.004548780620098114,0.0,0.0,0.22614999115467072,0.22055000066757202,0.009499999694526196,0.0,0.0,0.0,0.245481938123703,0.216415673494339,0.21666666865348816
4590000,918,0.0,1.3960095643997192,-0.10229124873876572,-0.10566239804029465,0.006742303259670734,0.0,0.0,0.23204998672008514,0.21584999561309814,0.0023999998811632395,0.0,0.0,0.0,0.24201807379722595,0.22424699366092682,0.2299107164144516
4595000,919,0.0,1.4121404886245728,-0.09620121121406555,-0.09943124651908875,0.006460074335336685,0.0,0.0,0.22119998931884766,0.21239998936653137,0.005399999674409628,0.0,0.0,0.0,0.23885542154312134,0.21521085500717163,0.20967262983322144
4600000,920,0.0,1.4058774709701538,0.03318241238594055,0.030902834609150887,0.004559156484901905,0.0,0.0,0.15754999220371246,0.2248999923467636,0.005049999803304672,0.0,0.0,0.0,0.17680723965168,0.14954820275306702,0.14642857015132904
4605000,921,0.0,1.3890942335128784,0.07070686668157578,0.0677972063422203,0.00581931509077549,0.0,0.0,0.09894999861717224,0.2326499968767166,0.019449999555945396,0.0,0.0,0.0,0.10587349534034729,0.09638554602861404,0.09464286267757416
4610000,922,0.0,1.3959087133407593,-0.051161978393793106,-0.05369050055742264,0.005057043861597776,0.0,0.0,0.11034999787807465,0.2092999964952469,0.006749999709427357,0.0,0.0,0.0,0.11656627058982849,0.10647590458393097,0.10803572088479996
4615000,923,0.0,1.4103599786758423,-0.018243832513689995,-0.020419975742697716,0.00435228506103158,0.0,0.0,0.11819999665021896,0.20499999821186066,0.008949999697506428,0.0,0.0,0.0,0.12996987998485565,0.11114457994699478,0.11354167014360428
4620000,924,0.0,1.382886528968811,0.03376263380050659,0.031347282230854034,0.004830700810998678,0.0,0.0,0.10794999450445175,0.21409998834133148,0.014349999837577343,0.0,0.0,0.0,0.12078313529491425,0.10496988147497177,0.098214291036129
4625000,925,0.0,1.4011036157608032,-0.03399599716067314,-0.036307986825704575,0.0046239811927080154,0.0,0.0,0.12019999325275421,0.20499999821186066,0.020499998703598976,0.0,0.0,0.0,0.1319277137517929,0.11159639060497284,0.11711309850215912
4630000,926,0.0,1.3748159408569336,-0.006206221878528595,-0.008232261054217815,0.004052078351378441,0.0,0.0,0.09914999455213547,0.20160000026226044,0.01464999932795763,0.0,0.0,0.0,0.12018072605133057,0.09171687066555023,0.08571428805589676
4635000,927,0.0,1.3880536556243896,0.005602073855698109,0.003464736742898822,0.004274674691259861,0.0,0.0,0.09690000116825104,0.21344999969005585,0.01915000006556511,0.0,0.0,0.0,0.108283132314682,0.09442771226167679,0.08809524029493332
4640000,928,0.0,1.3781812191009521,-0.008185678161680698,-0.010205218568444252,0.0040390812791883945,0.0,0.0,0.07374999672174454,0.22104999423027039,0.02264999970793724,0.0,0.0,0.0,0.07951807230710983,0.07183735072612762,0.0699404776096344
4645000,929,0.0,1.3873841762542725,-0.022154245525598526,-0.02425280772149563,0.00419712346047163,0.0,0.0,0.08839999884366989,0.22634999454021454,0.013899999670684338,0.0,0.0,0.0,0.10512048751115799,0.08072289079427719,0.07946428656578064
4650000,930,0.0,1.4056729078292847,0.000996556133031845,-0.0011166862677782774,0.004226484801620245,0.0,0.0,0.11779999732971191,0.22325000166893005,0.004900000058114529,0.0,0.0,0.0,0.13900603353977203,0.10542169213294983,0.10907738655805588
4655000,931,0.0,1.3909469842910767,0.003969468176364899,0.0019995251204818487,0.003939886577427387,0.0,0.0,0.12870000302791595,0.2044999897480011,0.0005999999702908099,0.0,0.0,0.0,0.15120482444763184,0.12228915840387344,0.11279762536287308
4660000,932,0.0,1.3887790441513062,-0.008080163970589638,-0.010092554613947868,0.004024781286716461,0.0,0.0,0.15074999630451202,0.23889999091625214,0.009349999949336052,0.0,0.0,0.0,0.16219879686832428,0.14879518747329712,0.1413690596818924
4665000,933,0.0,1.3958487510681152,-0.002097900491207838,-0.004120042081922293,0.004044283181428909,0.0,0.0,0.1708499938249588,0.2649500072002411,0.00634999992325902,0.0,0.0,0.0,0.1912650614976883,0.1653614491224289,0.15610119700431824
4670000,934,0.0,1.3928836584091187,0.0034844386391341686,0.0015130332903936505,0.00394281093031168,0.0,0.0,0.18709999322891235,0.24914999306201935,0.006149999797344208,0.0,0.0,0.0,0.20843373239040375,0.1859939843416214,0.16711309552192688
4675000,935,0.0,1.4069048166275024,-0.002608121372759342,-0.0046591307036578655,0.004102018661797047,0.0,0.0,0.18599998950958252,0.22814999520778656,0.0008499999530613422,0.0,0.0,0.0,0.20165662467479706,0.18569277226924896,0.17083333432674408
4680000,936,0.0,1.3936960697174072,-0.01654268056154251,-0.018531469628214836,0.003977576270699501,0.0,0.0,0.1696999967098236,0.22064998745918274,0.007899999618530273,0.0,0.0,0.0,0.1882530152797699,0.16566266119480133,0.15535715222358704
4685000,937,0.0,1.4100724458694458,-0.01638871245086193,-0.018327152356505394,0.0038768791127949953,0.0,0.0,0.1776999980211258,0.22254998981952667,0.0052999998442828655,0.0,0.0,0.0,0.1897590458393097,0.17394578456878662,0.16949404776096344
4690000,938,0.0,1.4103028774261475,-0.011520194821059704,-0.013383843936026096,0.0037272986955940723,0.0,0.0,0.13454999029636383,0.241349995136261,0.010649999603629112,0.0,0.0,0.0,0.1426204890012741,0.12981927394866943,0.13125000894069672
4695000,939,0.0,1.3819715976715088,-0.034382376819849014,-0.036519329994916916,0.004273905418813229,0.0,0.0,0.08720000088214874,0.24379999935626984,0.018549999222159386,0.0,0.0,0.0,0.0975903645157814,0.08569277077913284,0.07842262089252472
4700000,940,0.0,1.379952311515808,-0.07034548372030258,-0.07288852334022522,0.005086076445877552,0.0,0.0,0.07440000027418137,0.2352999895811081,0.02384999953210354,0.0,0.0,0.0,0.07575301080942154,0.07756024599075317,0.0699404776096344
4705000,941,0.0,1.410801887512207,-0.08791004866361618,-0.09076449275016785,0.005708886776119471,0.0,0.0,0.08609999716281891,0.22179999947547913,0.01269999984651804,0.0,0.0,0.0,0.09563253074884415,0.08222891390323639,0.08050595223903656
4710000,942,0.0,1.4142448902130127,-0.00981329008936882,-0.011719654314219952,0.003812728449702263,0.0,0.0,0.09939999878406525,0.20479999482631683,0.016300000250339508,0.0,0.0,0.0,0.10587349534034729,0.09548193216323853,0.09687500447034836
4715000,943,0.0,1.4118196964263916,0.03613400086760521,0.03391104191541672,0.00444592023268342,0.0,0.0,0.11459999531507492,0.18524999916553497,0.008899999782443047,0.0,0.0,0.0,0.12680722773075104,0.11385542154312134,0.10327381640672684
4720000,944,0.0,1.4039790630340576,-0.0011101156705990434,-0.00301910936832428,0.003817987395450473,0.0,0.0,0.13159999251365662,0.17479999363422394,0.009599999524652958,0.0,0.0,0.0,0.14608433842658997,0.12710843980312347,0.12172619253396988
4725000,945,0.0,1.3969182968139648,-0.04068142920732498,-0.042784854769706726,0.004206849727779627,0.0,0.0,0.14585000276565552,0.16775000095367432,0.005499999970197678,0.0,0.0,0.0,0.16099397838115692,0.14292168617248535,0.13377976417541504
4730000,946,0.0,1.3942437171936035,-0.010831164196133614,-0.012787475250661373,0.0039126211777329445,0.0,0.0,0.179299995303154,0.1602499932050705,0.007249999791383743,0.0,0.0,0.0,0.19412651658058167,0.1745481938123703,0.16934524476528168
4735000,947,0.0,1.3780380487442017,0.003311889711767435,0.001356409047730267,0.00391096156090498,0.0,0.0,0.18469999730587006,0.14675000309944153,0.010049999691545963,0.0,0.0,0.0,0.1989457905292511,0.17665663361549377,0.1785714328289032
4740000,948,0.0,1.3733803033828735,-0.012971805408596992,-0.01497387234121561,0.004004132933914661,0.0,0.0,0.15834999084472656,0.1354999989271164,0.008349999785423279,0.0,0.0,0.0,0.17259036004543304,0.158433735370636,0.14419643580913544
4745000,949,0.0,1.3941867351531982,-0.023031262680888176,-0.025059683248400688,0.00405684020370245,0.0,0.0,0.16499999165534973,0.14694999158382416,0.0139999995008111,0.0,0.0,0.0,0.17183735966682434,0.16295181214809418,0.16026785969734192
4750000,950,0.0,1.397063136100769,-0.009310695342719555,-0.011270060203969479,0.00391872925683856,0.0,0.0,0.1408499926328659,0.1766500025987625,0.013249999843537807,0.0,0.0,0.0,0.15180723369121552,0.13448795676231384,0.13630953431129456
4755000,951,0.0,1.4164716005325317,-0.020841922610998154,-0.022688457742333412,0.0036930700298398733,0.0,0.0,0.17759999632835388,0.19224999845027924,0.011699999682605267,0.0,0.0,0.0,0.18493975698947906,0.17469879984855652,0.17321428656578064
4760000,952,0.0,1.4131474494934082,-0.04249153286218643,-0.04458898678421974,0.004194910172373056,0.0,0.0,0.15584999322891235,0.22609999775886536,0.011349999345839024,0.0,0.0,0.0,0.16506023705005646,0.15286144614219666,0.14970238506793976
4765000,953,0.0,1.4009883403778076,-0.05702248215675354,-0.05933628976345062,0.004627615679055452,0.0,0.0,0.1449500024318695,0.2635999917984009,0.009149999357759953,0.0,0.0,0.0,0.16024096310138702,0.13750000298023224,0.13720238208770752
4770000,954,0.0,1.3575940132141113,-0.02456819638609886,-0.026550590991973877,0.0039647892117500305,0.0,0.0,0.09934999793767929,0.2958499789237976,0.012149999849498272,0.0,0.0,0.0,0.10105422139167786,0.10000000149011612,0.09702381491661072
4775000,955,0.0,1.35458242893219,-0.0072096846997737885,-0.00913409236818552,0.00384881510399282,0.0,0.0,0.1216999962925911,0.3385999798774719,0.008150000125169754,0.0,0.0,0.0,0.12018072605133057,0.12710843980312347,0.11785715073347092
4780000,956,0.0,1.3387874364852905,0.007837355136871338,0.006027739029377699,0.0036192331463098526,0.0,0.0,0.0957999974489212,0.3401999771595001,0.008200000040233135,0.0,0.0,0.0,0.09849397838115692,0.09503012150526047,0.09389881044626236
4785000,957,0.0,1.364517092704773,-0.00701829744502902,-0.008892130106687546,0.003747665323317051,0.0,0.0,0.14589999616146088,0.3555999994277954,0.004549999721348286,0.0,0.0,0.0,0.15195783972740173,0.1418674737215042,0.14389881491661072
4790000,958,0.0,1.368674874305725,-0.02285502478480339,-0.024727120995521545,0.0037441912572830915,0.0,0.0,0.13660000264644623,0.3407000005245209,0.005249999929219484,0.0,0.0,0.0,0.15000000596046448,0.1402108520269394,0.1197916716337204
4795000,959,0.0,1.395351767539978,-0.03422953933477402,-0.036023546010255814,0.0035880133509635925,0.0,0.0,0.13724999129772186,0.32569998502731323,0.003499999875202775,0.0,0.0,0.0,0.15346385538578033,0.13373494148254395,0.12470238655805588
4800000,960,0.0,1.4086308479309082,-0.07390416413545609,-0.07622763514518738,0.004646936897188425,0.0,0.0,0.15105000138282776,0.290800005197525,0.0019499999471008778,0.0,0.0,0.0,0.16219879686832428,0.14819277822971344,0.1428571492433548
4805000,961,0.0,1.3929388523101807,-0.12266088277101517,-0.12630495429039001,0.007288143504410982,0.0,0.0,0.1370999962091446,0.24079999327659607,0.0013000000035390258,0.0,0.0,0.0,0.1554216891527176,0.12981927394866943,0.12619048357009888
4810000,962,0.0,1.3969160318374634,0.007247334346175194,0.005384545307606459,0.003725578309968114,0.0,0.0,0.14159999787807465,0.21445000171661377,0.006000000052154064,0.0,0.0,0.0,0.15301205217838287,0.13750000298023224,0.13437500596046448
4815000,963,0.0,1.3895982503890991,0.04519861191511154,0.04305112361907959,0.004294973332434893,0.0,0.0,0.14594998955726624,0.18029999732971191,0.009850000031292439,0.0,0.0,0.0,0.15948794782161713,0.1448795199394226,0.13363096117973328
4820000,964,0.0,1.3816851377487183,-0.05449768900871277,-0.056778695434331894,0.004562015645205975,0.0,0.0,0.11934999376535416,0.15479999780654907,0.011599999852478504,0.0,0.0,0.0,0.12710843980312347,0.11310241371393204,0.11785715073347092
4825000,965,0.0,1.3728857040405273,-0.0049500176683068275,-0.006780732423067093,0.003661429975181818,0.0,0.0,0.0925000011920929,0.1504499912261963,0.01809999905526638,0.0,0.0,0.0,0.09864457696676254,0.08975903689861298,0.08913690596818924
4830000,966,0.0,1.4036728143692017,0.03264389932155609,0.030599864199757576,0.004088066518306732,0.0,0.0,0.12389999628067017,0.15549999475479126,0.0032499998342245817,0.0,0.0,0.0,0.13222892582416534,0.1234939768910408,0.1160714328289032
4835000,967,0.0,1.3830130100250244,-0.04669065773487091,-0.04862699657678604,0.003872678382322192,0.0,0.0,0.11954999715089798,0.14270000159740448,0.015799999237060547,0.0,0.0,0.0,0.1296686828136444,0.11762048304080963,0.11145833879709244
4840000,968,0.0,1.4072825908660889,0.015113307163119316,0.013208250515162945,0.0038101125974208117,0.0,0.0,0.16384999454021454,0.16210000216960907,0.006399999838322401,0.0,0.0,0.0,0.18042169511318207,0.16114458441734314,0.15014880895614624
4845000,969,0.0,1.3973132371902466,-0.007644352503120899,-0.00941617600619793,0.003543646540492773,0.0,0.0,0.15569999814033508,0.17204999923706055,0.009149999357759953,0.0,0.0,0.0,0.16355422139167786,0.15105421841144562,0.1525297611951828
4850000,970,0.0,1.3971401453018188,-0.02345205470919609,-0.025233307853341103,0.003562506753951311,0.0,0.0,0.14309999346733093,0.18764999508857727,0.015549999661743641,0.0,0.0,0.0,0.1509036123752594,0.14126506447792053,0.13720238208770752
4855000,971,0.0,1.409757375717163,0.021287934854626656,0.019526146352291107,0.003523577470332384,0.0,0.0,0.1319499909877777,0.19589999318122864,0.005649999715387821,0.0,0.0,0.0,0.14909638464450836,0.1265060305595398,0.12038690596818924
4860000,972,0.0,1.4080634117126465,-0.020419154316186905,-0.02224411629140377,0.003649924648925662,0.0,0.0,0.12619999051094055,0.2048499882221222,0.012749999761581421,0.0,0.0,0.0,0.14066265523433685,0.11746988445520401,0.1205357164144516
4865000,973,0.0,1.4222556352615356,-0.02054636925458908,-0.022243477404117584,0.003394216066226363,0.0,0.0,0.12049999833106995,0.19679999351501465,0.005949999671429396,0.0,0.0,0.0,0.13810241222381592,0.11295180767774582,0.11056548357009888
4870000,974,0.0,1.4148759841918945,0.005171794909983873,0.0034572063013911247,0.0034291769843548536,0.0,0.0,0.09674999862909317,0.18410000205039978,0.005549999885261059,0.0,0.0,0.0,0.102108433842659,0.09518072754144669,0.0930059552192688
4875000,975,0.0,1.4229698181152344,0.002077107084915042,0.00035507354186847806,0.003444066969677806,0.0,0.0,0.11794999986886978,0.20399999618530273,0.00925000011920929,0.0,0.0,0.0,0.12786145508289337,0.11656627058982849,0.10952381044626236
4880000,976,0.0,1.416333556175232,-0.012692049145698547,-0.014448929578065872,0.0035137617960572243,0.0,0.0,0.12995000183582306,0.20964999496936798,0.010950000025331974,0.0,0.0,0.0,0.14111445844173431,0.12605421245098114,0.1227678582072258
4885000,977,0.0,1.4156194925308228,-0.004150440916419029,-0.005811972077935934,0.003323062788695097,0.0,0.0,0.12364999949932098,0.204599991440773,0.007949999533593655,0.0,0.0,0.0,0.1317771077156067,0.12078313529491425,0.11845238506793976
4890000,978,0.0,1.396288275718689,-0.006758802570402622,-0.008350133895874023,0.0031826624181121588,0.0,0.0,0.1075499951839447,0.20444999635219574,0.007499999832361937,0.0,0.0,0.0,0.12183735519647598,0.09743975847959518,0.1034226194024086
4895000,979,0.0,1.4063749313354492,-0.006251840386539698,-0.007777230814099312,0.003050781087949872,0.0,0.0,0.11789999902248383,0.2087000012397766,0.007499999832361937,0.0,0.0,0.0,0.13554216921329498,0.11219879984855652,0.10610119253396988
4900000,980,0.0,1.4041415452957153,-0.009492643177509308,-0.011183401569724083,0.003381516085937619,0.0,0.0,0.10260000079870224,0.21844999492168427,0.015099999494850636,0.0,0.0,0.0,0.11189759522676468,0.09819277375936508,0.09776785969734192
4905000,981,0.0,1.3963550329208374,-0.0012129135429859161,-0.003029084764420986,0.00363234244287014,0.0,0.0,0.0949999988079071,0.2219499945640564,0.022049998864531517,0.0,0.0,0.0,0.10858433693647385,0.08870482444763184,0.0877976194024086
4910000,982,0.0,1.405733585357666,-0.0017681773751974106,-0.0034704417921602726,0.003404528833925724,0.0,0.0,0.08754999935626984,0.21809999644756317,0.013049999251961708,0.0,0.0,0.0,0.11159639060497284,0.07259036600589752,0.07857143133878708
4915000,983,0.0,1.4092931747436523,-0.0025807004421949387,-0.004267583135515451,0.0033737653866410255,0.0,0.0,0.08469999581575394,0.2166999876499176,0.018149999901652336,0.0,0.0,0.0,0.09292168915271759,0.07906626909971237,0.08214285969734192
4920000,984,0.0,1.393643856048584,-0.023067407310009003,-0.024672474712133408,0.0032101364340633154,0.0,0.0,0.07759999483823776,0.20915000140666962,0.007199999876320362,0.0,0.0,0.0,0.08960843831300735,0.07484939694404602,0.0684523805975914
4925000,985,0.0,1.3833972215652466,-0.08053835481405258,-0.08291060477495193,0.004744499456137419,0.0,0.0,0.07959999889135361,0.20179998874664307,0.0037499999161809683,0.0,0.0,0.0,0.094578318297863,0.07259036600589752,0.07172619551420212
4930000,986,0.0,1.3868544101715088,-0.16093149781227112,-0.16573847830295563,0.00961395725607872,0.0,0.0,0.08704999834299088,0.20694999396800995,0.006099999882280827,0.0,0.0,0.0,0.10768072307109833,0.08072289079427719,0.0729166716337204
4935000,987,0.0,1.387694001197815,0.09144757688045502,0.08876055479049683,0.00537404278293252,0.0,0.0,0.08954999595880508,0.20504999160766602,0.006649999879300594,0.0,0.0,0.0,0.10271084308624268,0.08478915691375732,0.08125000447034836
4940000,988,0.0,1.4083976745605469,0.0008726554224267602,-0.0009888942586258054,0.003723099362105131,0.0,0.0,0.10064999759197235,0.2158999890089035,0.00764999957755208,0.0,0.0,0.0,0.11521084606647491,0.09653614461421967,0.09032738208770752
4945000,989,0.0,1.4129856824874878,-0.0661986768245697,-0.0683043822646141,0.0042114038951694965,0.0,0.0,0.1115499958395958,0.21040000021457672,0.008299999870359898,0.0,0.0,0.0,0.12921686470508575,0.11084337532520294,0.09479167312383652
4950000,990,0.0,1.4143134355545044,0.028120972216129303,0.02620815299451351,0.0038256384432315826,0.0,0.0,0.1233999952673912,0.21139998733997345,0.010849999263882637,0.0,0.0,0.0,0.13539156317710876,0.11490964144468307,0.11994048207998276
4955000,991,0.0,1.4128926992416382,-0.03918968141078949,-0.04095648601651192,0.0035336085129529238,0.0,0.0,0.1216999962925911,0.2069000005722046,0.009750000201165676,0.0,0.0,0.0,0.14457832276821136,0.11445783078670502,0.10625000298023224
4960000,992,0.0,1.4155648946762085,0.018043117597699165,0.016243930906057358,0.003598374081775546,0.0,0.0,0.14045000076293945,0.21679998934268951,0.011649999767541885,0.0,0.0,0.0,0.14503012597560883,0.1394578367471695,0.1369047611951828
4965000,993,0.0,1.409157633781433,-0.022733250632882118,-0.024433573707938194,0.0034006466157734394,0.0,0.0,0.12844999134540558,0.2415499985218048,0.02070000022649765,0.0,0.0,0.0,0.14352409541606903,0.12439759075641632,0.1175595298409462
4970000,994,0.0,1.4101394414901733,0.012144919484853745,0.010534006170928478,0.003221827559173107,0.0,0.0,0.13750000298023224,0.2585499882698059,0.022299999371170998,0.0,0.0,0.0,0.14698795974254608,0.13825301826000214,0.12738095223903656
4975000,995,0.0,1.3924241065979004,-0.01590736396610737,-0.017518719658255577,0.0032227125484496355,0.0,0.0,0.11544999480247498,0.2721000015735626,0.012899999506771564,0.0,0.0,0.0,0.12996987998485565,0.11340361833572388,0.10312500596046448
