E0612 19:16:11.398704    2695 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 19:16:11.415257    2653 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=10000  (steps/update=5000)  seed=2
run-dir=runs/mappo_evo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 5680 | return   18.300 | deliv  18.30 | blocked  2.9% | idle  0.0% | ent 0.254
  upd 5681 | return   21.900 | deliv  21.90 | blocked  3.1% | idle  0.0% | ent 0.235
  upd 5682 | return   21.000 | deliv  21.00 | blocked  2.2% | idle  0.0% | ent 0.225
  upd 5683 | return   17.100 | deliv  17.10 | blocked  2.3% | idle  0.0% | ent 0.235
  upd 5684 | return   17.700 | deliv  17.70 | blocked  2.3% | idle  0.0% | ent 0.250
  upd 5685 | return   20.200 | deliv  20.20 | blocked  2.0% | idle  0.0% | ent 0.246
  upd 5686 | return   19.700 | deliv  19.70 | blocked  1.4% | idle  0.0% | ent 0.280
  upd 5687 | return   20.900 | deliv  20.90 | blocked  2.1% | idle  0.0% | ent 0.240
  upd 5688 | return   20.300 | deliv  20.30 | blocked  1.9% | idle  0.0% | ent 0.266
  upd 5689 | return   20.100 | deliv  20.10 | blocked  1.9% | idle  0.0% | ent 0.275
  upd 5690 | return   22.000 | deliv  22.00 | blocked  2.5% | idle  0.0% | ent 0.259
  upd 5691 | return   19.300 | deliv  19.30 | blocked  2.9% | idle  0.0% | ent 0.262
  upd 5692 | return   22.200 | deliv  22.20 | blocked  2.7% | idle  0.0% | ent 0.261
  upd 5693 | return   20.000 | deliv  20.00 | blocked  2.6% | idle  0.0% | ent 0.267
  upd 5694 | return   18.600 | deliv  18.60 | blocked  3.1% | idle  0.0% | ent 0.261
  upd 5695 | return   23.000 | deliv  23.00 | blocked  2.3% | idle  0.0% | ent 0.265
  upd 5696 | return   19.200 | deliv  19.20 | blocked  2.8% | idle  0.0% | ent 0.267
  upd 5697 | return   20.400 | deliv  20.40 | blocked  2.7% | idle  0.0% | ent 0.264
  upd 5698 | return   22.000 | deliv  22.00 | blocked  2.7% | idle  0.0% | ent 0.244
  upd 5699 | return   21.600 | deliv  21.60 | blocked  2.8% | idle  0.0% | ent 0.253
  [replay @ update 5700] return 21.00  deliveries 21  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd005700_s0.npz
  upd 5700 | return   22.400 | deliv  22.40 | blocked  2.5% | idle  0.0% | ent 0.238
  upd 5701 | return   21.500 | deliv  21.50 | blocked  2.0% | idle  0.0% | ent 0.247
  upd 5702 | return   21.300 | deliv  21.30 | blocked  2.5% | idle  0.0% | ent 0.246
  upd 5703 | return   21.800 | deliv  21.80 | blocked  2.4% | idle  0.0% | ent 0.255
  upd 5704 | return   23.000 | deliv  23.00 | blocked  2.4% | idle  0.0% | ent 0.254
  upd 5705 | return   21.500 | deliv  21.50 | blocked  2.8% | idle  0.0% | ent 0.253
  upd 5706 | return   16.200 | deliv  16.20 | blocked  3.2% | idle  0.0% | ent 0.277
  upd 5707 | return   23.000 | deliv  23.00 | blocked  3.1% | idle  0.0% | ent 0.259
  upd 5708 | return   21.600 | deliv  21.60 | blocked  2.3% | idle  0.0% | ent 0.271
  upd 5709 | return   22.300 | deliv  22.30 | blocked  2.2% | idle  0.0% | ent 0.281
  upd 5710 | return   18.800 | deliv  18.80 | blocked  3.0% | idle  0.0% | ent 0.263
  upd 5711 | return   17.000 | deliv  17.00 | blocked  3.2% | idle  0.0% | ent 0.291
  upd 5712 | return   18.400 | deliv  18.40 | blocked  3.4% | idle  0.0% | ent 0.289
  upd 5713 | return   21.900 | deliv  21.90 | blocked  2.8% | idle  0.0% | ent 0.272
  upd 5714 | return   17.300 | deliv  17.30 | blocked  3.1% | idle  0.0% | ent 0.299
  upd 5715 | return   22.000 | deliv  22.00 | blocked  3.0% | idle  0.0% | ent 0.269
  upd 5716 | return   16.400 | deliv  16.40 | blocked  2.7% | idle  0.0% | ent 0.287
  upd 5717 | return   20.100 | deliv  20.10 | blocked  2.9% | idle  0.0% | ent 0.277
  upd 5718 | return   20.100 | deliv  20.10 | blocked  2.4% | idle  0.0% | ent 0.281
  upd 5719 | return   19.900 | deliv  19.90 | blocked  2.4% | idle  0.0% | ent 0.264
  upd 5720 | return   21.200 | deliv  21.20 | blocked  3.0% | idle  0.0% | ent 0.269
  upd 5721 | return   20.900 | deliv  20.90 | blocked  2.5% | idle  0.0% | ent 0.282
  upd 5722 | return   19.100 | deliv  19.10 | blocked  2.8% | idle  0.0% | ent 0.288
  upd 5723 | return   19.600 | deliv  19.60 | blocked  2.7% | idle  0.0% | ent 0.276
  upd 5724 | return   18.800 | deliv  18.80 | blocked  2.7% | idle  0.0% | ent 0.265
  upd 5725 | return   18.000 | deliv  18.00 | blocked  2.8% | idle  0.0% | ent 0.250
  upd 5726 | return   20.200 | deliv  20.20 | blocked  2.5% | idle  0.0% | ent 0.249
  upd 5727 | return   20.900 | deliv  20.90 | blocked  2.6% | idle  0.0% | ent 0.261
  upd 5728 | return   19.900 | deliv  19.90 | blocked  2.1% | idle  0.0% | ent 0.277
  upd 5729 | return   21.000 | deliv  21.00 | blocked  2.7% | idle  0.0% | ent 0.300
  upd 5730 | return   20.100 | deliv  20.10 | blocked  2.2% | idle  0.0% | ent 0.268
  upd 5731 | return   18.300 | deliv  18.30 | blocked  2.4% | idle  0.0% | ent 0.294
  upd 5732 | return   19.000 | deliv  19.00 | blocked  1.9% | idle  0.0% | ent 0.293
  upd 5733 | return   21.700 | deliv  21.70 | blocked  1.6% | idle  0.0% | ent 0.294
  upd 5734 | return   20.100 | deliv  20.10 | blocked  2.1% | idle  0.0% | ent 0.304
  upd 5735 | return   20.400 | deliv  20.40 | blocked  1.7% | idle  0.0% | ent 0.297
  upd 5736 | return   23.800 | deliv  23.80 | blocked  1.6% | idle  0.0% | ent 0.281
  upd 5737 | return   21.900 | deliv  21.90 | blocked  2.3% | idle  0.0% | ent 0.284
  upd 5738 | return   22.000 | deliv  22.00 | blocked  1.8% | idle  0.0% | ent 0.279
  upd 5739 | return   20.200 | deliv  20.20 | blocked  2.5% | idle  0.0% | ent 0.286
  upd 5740 | return   20.000 | deliv  20.00 | blocked  1.9% | idle  0.0% | ent 0.274
  upd 5741 | return   22.200 | deliv  22.20 | blocked  1.7% | idle  0.0% | ent 0.280
  upd 5742 | return   19.200 | deliv  19.20 | blocked  1.5% | idle  0.0% | ent 0.286
  upd 5743 | return   23.400 | deliv  23.40 | blocked  1.4% | idle  0.0% | ent 0.291
  upd 5744 | return   22.600 | deliv  22.60 | blocked  1.7% | idle  0.0% | ent 0.294
  upd 5745 | return   20.100 | deliv  20.10 | blocked  1.9% | idle  0.0% | ent 0.311
  upd 5746 | return   20.500 | deliv  20.50 | blocked  2.0% | idle  0.0% | ent 0.291
  upd 5747 | return   22.500 | deliv  22.50 | blocked  1.9% | idle  0.0% | ent 0.290
  upd 5748 | return   21.200 | deliv  21.20 | blocked  3.0% | idle  0.0% | ent 0.281
  upd 5749 | return   18.300 | deliv  18.30 | blocked  2.7% | idle  0.0% | ent 0.304
  upd 5750 | return   19.300 | deliv  19.30 | blocked  2.9% | idle  0.0% | ent 0.299
  upd 5751 | return   18.800 | deliv  18.80 | blocked  3.3% | idle  0.0% | ent 0.287
  upd 5752 | return   22.400 | deliv  22.40 | blocked  3.1% | idle  0.0% | ent 0.279
  upd 5753 | return   20.500 | deliv  20.50 | blocked  3.4% | idle  0.0% | ent 0.279
  upd 5754 | return   21.500 | deliv  21.50 | blocked  2.9% | idle  0.0% | ent 0.296
  upd 5755 | return   19.500 | deliv  19.50 | blocked  2.7% | idle  0.0% | ent 0.305
  upd 5756 | return   22.200 | deliv  22.20 | blocked  2.2% | idle  0.0% | ent 0.289
  upd 5757 | return   20.000 | deliv  20.00 | blocked  2.5% | idle  0.0% | ent 0.313
  upd 5758 | return   22.800 | deliv  22.80 | blocked  2.3% | idle  0.0% | ent 0.281
  upd 5759 | return   21.200 | deliv  21.20 | blocked  2.2% | idle  0.0% | ent 0.295
  upd 5760 | return   22.900 | deliv  22.90 | blocked  2.5% | idle  0.0% | ent 0.271
  upd 5761 | return   19.600 | deliv  19.60 | blocked  2.4% | idle  0.0% | ent 0.282
  upd 5762 | return   19.900 | deliv  19.90 | blocked  2.7% | idle  0.0% | ent 0.274
  upd 5763 | return   21.300 | deliv  21.30 | blocked  2.6% | idle  0.0% | ent 0.247
  upd 5764 | return   20.800 | deliv  20.80 | blocked  3.1% | idle  0.0% | ent 0.259
  upd 5765 | return   17.700 | deliv  17.70 | blocked  3.9% | idle  0.0% | ent 0.272
  upd 5766 | return   22.300 | deliv  22.30 | blocked  3.3% | idle  0.0% | ent 0.268
  upd 5767 | return   20.900 | deliv  20.90 | blocked  3.0% | idle  0.0% | ent 0.253
  upd 5768 | return   19.600 | deliv  19.60 | blocked  2.1% | idle  0.0% | ent 0.266
  upd 5769 | return   22.200 | deliv  22.20 | blocked  2.4% | idle  0.0% | ent 0.248
  upd 5770 | return   21.100 | deliv  21.10 | blocked  2.5% | idle  0.0% | ent 0.263
  upd 5771 | return   16.900 | deliv  16.90 | blocked  2.2% | idle  0.0% | ent 0.263
  upd 5772 | return   15.500 | deliv  15.50 | blocked  2.5% | idle  0.0% | ent 0.280
  upd 5773 | return   18.500 | deliv  18.50 | blocked  2.3% | idle  0.0% | ent 0.267
  upd 5774 | return   21.000 | deliv  21.00 | blocked  2.4% | idle  0.0% | ent 0.277
  upd 5775 | return   21.600 | deliv  21.60 | blocked  1.9% | idle  0.0% | ent 0.265
  upd 5776 | return   24.400 | deliv  24.40 | blocked  1.9% | idle  0.0% | ent 0.263
  upd 5777 | return   21.100 | deliv  21.10 | blocked  1.8% | idle  0.0% | ent 0.275
  upd 5778 | return   20.400 | deliv  20.40 | blocked  2.1% | idle  0.0% | ent 0.270
  upd 5779 | return   19.700 | deliv  19.70 | blocked  1.9% | idle  0.0% | ent 0.296
  upd 5780 | return   20.100 | deliv  20.10 | blocked  1.6% | idle  0.0% | ent 0.288
  upd 5781 | return   19.800 | deliv  19.80 | blocked  2.4% | idle  0.0% | ent 0.282
  upd 5782 | return   20.500 | deliv  20.50 | blocked  2.0% | idle  0.0% | ent 0.283
  upd 5783 | return   18.700 | deliv  18.70 | blocked  2.6% | idle  0.0% | ent 0.280
  upd 5784 | return   19.800 | deliv  19.80 | blocked  2.9% | idle  0.0% | ent 0.285
  upd 5785 | return   21.700 | deliv  21.70 | blocked  2.8% | idle  0.0% | ent 0.278
  upd 5786 | return   20.400 | deliv  20.40 | blocked  2.4% | idle  0.0% | ent 0.295
  upd 5787 | return   21.700 | deliv  21.70 | blocked  2.2% | idle  0.0% | ent 0.283
  upd 5788 | return   20.300 | deliv  20.30 | blocked  2.2% | idle  0.0% | ent 0.292
  upd 5789 | return   20.000 | deliv  20.00 | blocked  2.5% | idle  0.0% | ent 0.277
  upd 5790 | return   21.600 | deliv  21.60 | blocked  2.1% | idle  0.0% | ent 0.288
  upd 5791 | return   21.300 | deliv  21.30 | blocked  2.5% | idle  0.0% | ent 0.294
  upd 5792 | return   21.100 | deliv  21.10 | blocked  2.4% | idle  0.0% | ent 0.277
  upd 5793 | return   19.300 | deliv  19.30 | blocked  2.5% | idle  0.0% | ent 0.299
  upd 5794 | return   20.900 | deliv  20.90 | blocked  2.6% | idle  0.0% | ent 0.293
  upd 5795 | return   21.100 | deliv  21.10 | blocked  2.6% | idle  0.0% | ent 0.281
  upd 5796 | return   20.900 | deliv  20.90 | blocked  3.1% | idle  0.0% | ent 0.285
  upd 5797 | return   22.200 | deliv  22.20 | blocked  2.6% | idle  0.0% | ent 0.276
  upd 5798 | return   19.100 | deliv  19.10 | blocked  2.8% | idle  0.0% | ent 0.310
  upd 5799 | return   19.900 | deliv  19.90 | blocked  2.0% | idle  0.0% | ent 0.319
  [replay @ update 5800] return 24.00  deliveries 24  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd005800_s0.npz
  upd 5800 | return   19.400 | deliv  19.40 | blocked  1.7% | idle  0.0% | ent 0.299
  upd 5801 | return   22.100 | deliv  22.10 | blocked  2.3% | idle  0.0% | ent 0.288
  upd 5802 | return   19.200 | deliv  19.20 | blocked  2.1% | idle  0.0% | ent 0.300
  upd 5803 | return   19.400 | deliv  19.40 | blocked  2.7% | idle  0.0% | ent 0.313
  upd 5804 | return   22.100 | deliv  22.10 | blocked  1.9% | idle  0.0% | ent 0.298
  upd 5805 | return   21.500 | deliv  21.50 | blocked  1.8% | idle  0.0% | ent 0.301
  upd 5806 | return   23.400 | deliv  23.40 | blocked  1.8% | idle  0.0% | ent 0.270
  upd 5807 | return   20.000 | deliv  20.00 | blocked  1.9% | idle  0.0% | ent 0.279
  upd 5808 | return   24.200 | deliv  24.20 | blocked  1.8% | idle  0.0% | ent 0.280
  upd 5809 | return   18.500 | deliv  18.50 | blocked  1.8% | idle  0.0% | ent 0.284
  upd 5810 | return   21.400 | deliv  21.40 | blocked  1.4% | idle  0.0% | ent 0.266
  upd 5811 | return   20.400 | deliv  20.40 | blocked  1.7% | idle  0.0% | ent 0.276
  upd 5812 | return   18.200 | deliv  18.20 | blocked  1.5% | idle  0.0% | ent 0.281
  upd 5813 | return   18.900 | deliv  18.90 | blocked  1.6% | idle  0.0% | ent 0.286
  upd 5814 | return   20.500 | deliv  20.50 | blocked  2.2% | idle  0.0% | ent 0.284
  upd 5815 | return   20.700 | deliv  20.70 | blocked  1.6% | idle  0.0% | ent 0.276
  upd 5816 | return   22.200 | deliv  22.20 | blocked  1.9% | idle  0.0% | ent 0.263
  upd 5817 | return   22.600 | deliv  22.60 | blocked  2.1% | idle  0.0% | ent 0.264
  upd 5818 | return   20.000 | deliv  20.00 | blocked  1.7% | idle  0.0% | ent 0.261
  upd 5819 | return   19.500 | deliv  19.50 | blocked  1.6% | idle  0.0% | ent 0.271
  upd 5820 | return   19.300 | deliv  19.30 | blocked  1.5% | idle  0.0% | ent 0.277
  upd 5821 | return   22.300 | deliv  22.30 | blocked  1.8% | idle  0.0% | ent 0.281
  upd 5822 | return   23.500 | deliv  23.50 | blocked  1.7% | idle  0.0% | ent 0.274
  upd 5823 | return   20.700 | deliv  20.70 | blocked  1.5% | idle  0.0% | ent 0.286
  upd 5824 | return   19.300 | deliv  19.30 | blocked  1.2% | idle  0.0% | ent 0.268
  upd 5825 | return   19.700 | deliv  19.70 | blocked  1.6% | idle  0.0% | ent 0.273
  upd 5826 | return   21.800 | deliv  21.80 | blocked  2.5% | idle  0.0% | ent 0.262
  upd 5827 | return   22.900 | deliv  22.90 | blocked  1.7% | idle  0.0% | ent 0.266
  upd 5828 | return   22.400 | deliv  22.40 | blocked  2.1% | idle  0.0% | ent 0.255
  upd 5829 | return   22.300 | deliv  22.30 | blocked  1.5% | idle  0.0% | ent 0.279
  upd 5830 | return   21.300 | deliv  21.30 | blocked  1.4% | idle  0.0% | ent 0.269
  upd 5831 | return   23.500 | deliv  23.50 | blocked  1.8% | idle  0.0% | ent 0.285
  upd 5832 | return   19.800 | deliv  19.80 | blocked  1.9% | idle  0.0% | ent 0.277
  upd 5833 | return   20.500 | deliv  20.50 | blocked  1.7% | idle  0.0% | ent 0.280
  upd 5834 | return   19.700 | deliv  19.70 | blocked  1.5% | idle  0.0% | ent 0.265
  upd 5835 | return   22.300 | deliv  22.30 | blocked  1.5% | idle  0.0% | ent 0.263
  upd 5836 | return   20.200 | deliv  20.20 | blocked  1.5% | idle  0.0% | ent 0.267
  upd 5837 | return   20.100 | deliv  20.10 | blocked  2.0% | idle  0.0% | ent 0.265
  upd 5838 | return   23.900 | deliv  23.90 | blocked  1.5% | idle  0.0% | ent 0.263
  upd 5839 | return   20.500 | deliv  20.50 | blocked  1.7% | idle  0.0% | ent 0.277
  upd 5840 | return   20.700 | deliv  20.70 | blocked  1.3% | idle  0.0% | ent 0.275
  upd 5841 | return   21.500 | deliv  21.50 | blocked  1.6% | idle  0.0% | ent 0.272
  upd 5842 | return   24.300 | deliv  24.30 | blocked  1.8% | idle  0.0% | ent 0.252
  upd 5843 | return   24.000 | deliv  24.00 | blocked  1.3% | idle  0.0% | ent 0.249
  upd 5844 | return   21.900 | deliv  21.90 | blocked  1.5% | idle  0.0% | ent 0.259
  upd 5845 | return   22.900 | deliv  22.90 | blocked  1.6% | idle  0.0% | ent 0.244
  upd 5846 | return   25.200 | deliv  25.20 | blocked  1.3% | idle  0.0% | ent 0.249
  upd 5847 | return   24.200 | deliv  24.20 | blocked  1.6% | idle  0.0% | ent 0.253
  upd 5848 | return   23.600 | deliv  23.60 | blocked  1.7% | idle  0.0% | ent 0.253
  upd 5849 | return   22.400 | deliv  22.40 | blocked  2.3% | idle  0.0% | ent 0.276
  upd 5850 | return   18.400 | deliv  18.40 | blocked  1.5% | idle  0.0% | ent 0.269
  upd 5851 | return   24.400 | deliv  24.40 | blocked  1.6% | idle  0.0% | ent 0.241
  upd 5852 | return   21.500 | deliv  21.50 | blocked  1.9% | idle  0.0% | ent 0.260
  upd 5853 | return   21.800 | deliv  21.80 | blocked  1.5% | idle  0.0% | ent 0.283
  upd 5854 | return   19.200 | deliv  19.20 | blocked  1.5% | idle  0.0% | ent 0.273
  upd 5855 | return   22.000 | deliv  22.00 | blocked  1.7% | idle  0.0% | ent 0.271
  upd 5856 | return   24.300 | deliv  24.30 | blocked  1.7% | idle  0.0% | ent 0.256
  upd 5857 | return   24.300 | deliv  24.30 | blocked  2.2% | idle  0.0% | ent 0.253
  upd 5858 | return   23.400 | deliv  23.40 | blocked  1.5% | idle  0.0% | ent 0.253
  upd 5859 | return   22.600 | deliv  22.60 | blocked  1.9% | idle  0.0% | ent 0.266
  upd 5860 | return   20.800 | deliv  20.80 | blocked  1.5% | idle  0.0% | ent 0.280
  upd 5861 | return   21.500 | deliv  21.50 | blocked  1.2% | idle  0.0% | ent 0.266
  upd 5862 | return   23.400 | deliv  23.40 | blocked  1.9% | idle  0.0% | ent 0.251
  upd 5863 | return   24.600 | deliv  24.60 | blocked  1.7% | idle  0.0% | ent 0.237
  upd 5864 | return   19.100 | deliv  19.10 | blocked  2.7% | idle  0.0% | ent 0.239
  upd 5865 | return   23.100 | deliv  23.10 | blocked  2.0% | idle  0.0% | ent 0.238
  upd 5866 | return   24.400 | deliv  24.40 | blocked  2.0% | idle  0.0% | ent 0.228
  upd 5867 | return   22.200 | deliv  22.20 | blocked  2.2% | idle  0.0% | ent 0.229
  upd 5868 | return   20.700 | deliv  20.70 | blocked  1.7% | idle  0.0% | ent 0.261
  upd 5869 | return   20.100 | deliv  20.10 | blocked  2.2% | idle  0.0% | ent 0.234
  upd 5870 | return   19.300 | deliv  19.30 | blocked  2.2% | idle  0.0% | ent 0.235
  upd 5871 | return   20.800 | deliv  20.80 | blocked  2.5% | idle  0.0% | ent 0.216
  upd 5872 | return   18.700 | deliv  18.70 | blocked  2.3% | idle  0.0% | ent 0.232
  upd 5873 | return   19.800 | deliv  19.80 | blocked  2.1% | idle  0.0% | ent 0.235
  upd 5874 | return   21.700 | deliv  21.70 | blocked  1.8% | idle  0.0% | ent 0.252
  upd 5875 | return   18.900 | deliv  18.90 | blocked  2.2% | idle  0.0% | ent 0.250
  upd 5876 | return   21.700 | deliv  21.70 | blocked  1.3% | idle  0.0% | ent 0.264
  upd 5877 | return   23.600 | deliv  23.60 | blocked  2.2% | idle  0.0% | ent 0.264
  upd 5878 | return   22.800 | deliv  22.80 | blocked  2.1% | idle  0.0% | ent 0.235
  upd 5879 | return   21.400 | deliv  21.40 | blocked  1.8% | idle  0.0% | ent 0.229
  upd 5880 | return   17.900 | deliv  17.90 | blocked  2.1% | idle  0.0% | ent 0.225
  upd 5881 | return   19.800 | deliv  19.80 | blocked  2.0% | idle  0.0% | ent 0.204
  upd 5882 | return   21.900 | deliv  21.90 | blocked  2.2% | idle  0.0% | ent 0.214
  upd 5883 | return   21.100 | deliv  21.10 | blocked  1.7% | idle  0.0% | ent 0.184
  upd 5884 | return   21.400 | deliv  21.40 | blocked  1.9% | idle  0.0% | ent 0.179
  upd 5885 | return   21.100 | deliv  21.10 | blocked  2.2% | idle  0.0% | ent 0.205
  upd 5886 | return   19.000 | deliv  19.00 | blocked  2.0% | idle  0.0% | ent 0.184
  upd 5887 | return   18.600 | deliv  18.60 | blocked  1.9% | idle  0.0% | ent 0.187
  upd 5888 | return   21.200 | deliv  21.20 | blocked  2.3% | idle  0.0% | ent 0.201
  upd 5889 | return   20.600 | deliv  20.60 | blocked  1.9% | idle  0.0% | ent 0.200
  upd 5890 | return   21.200 | deliv  21.20 | blocked  1.8% | idle  0.0% | ent 0.229
  upd 5891 | return   22.400 | deliv  22.40 | blocked  1.3% | idle  0.0% | ent 0.228
  upd 5892 | return   23.200 | deliv  23.20 | blocked  1.7% | idle  0.0% | ent 0.239
  upd 5893 | return   22.100 | deliv  22.10 | blocked  1.5% | idle  0.0% | ent 0.237
  upd 5894 | return   22.600 | deliv  22.60 | blocked  2.1% | idle  0.0% | ent 0.236
  upd 5895 | return   24.900 | deliv  24.90 | blocked  1.4% | idle  0.0% | ent 0.222
  upd 5896 | return   24.100 | deliv  24.10 | blocked  1.8% | idle  0.0% | ent 0.227
  upd 5897 | return   20.100 | deliv  20.10 | blocked  1.8% | idle  0.0% | ent 0.242
  upd 5898 | return   21.800 | deliv  21.80 | blocked  1.8% | idle  0.0% | ent 0.247
  upd 5899 | return   21.900 | deliv  21.90 | blocked  1.6% | idle  0.0% | ent 0.239
  [replay @ update 5900] return 26.00  deliveries 26  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd005900_s0.npz
  upd 5900 | return   20.300 | deliv  20.30 | blocked  2.3% | idle  0.0% | ent 0.241
  upd 5901 | return   20.100 | deliv  20.10 | blocked  2.3% | idle  0.0% | ent 0.266
  upd 5902 | return   21.200 | deliv  21.20 | blocked  1.4% | idle  0.0% | ent 0.272
  upd 5903 | return   23.900 | deliv  23.90 | blocked  2.0% | idle  0.0% | ent 0.254
  upd 5904 | return   22.400 | deliv  22.40 | blocked  2.6% | idle  0.0% | ent 0.248
  upd 5905 | return   21.400 | deliv  21.40 | blocked  2.2% | idle  0.0% | ent 0.255
  upd 5906 | return   20.000 | deliv  20.00 | blocked  2.7% | idle  0.0% | ent 0.256
  upd 5907 | return   19.400 | deliv  19.40 | blocked  2.7% | idle  0.0% | ent 0.256
  upd 5908 | return   19.000 | deliv  19.00 | blocked  3.1% | idle  0.0% | ent 0.266
  upd 5909 | return   19.200 | deliv  19.20 | blocked  3.0% | idle  0.0% | ent 0.245
  upd 5910 | return   21.100 | deliv  21.10 | blocked  2.6% | idle  0.0% | ent 0.254
  upd 5911 | return   22.300 | deliv  22.30 | blocked  2.7% | idle  0.0% | ent 0.244
  upd 5912 | return   20.900 | deliv  20.90 | blocked  3.1% | idle  0.0% | ent 0.243
  upd 5913 | return   23.200 | deliv  23.20 | blocked  2.2% | idle  0.0% | ent 0.238
  upd 5914 | return   18.800 | deliv  18.80 | blocked  2.7% | idle  0.0% | ent 0.240
  upd 5915 | return   21.400 | deliv  21.40 | blocked  2.4% | idle  0.0% | ent 0.246
  upd 5916 | return   19.100 | deliv  19.10 | blocked  2.3% | idle  0.0% | ent 0.264
  upd 5917 | return   20.000 | deliv  20.00 | blocked  2.7% | idle  0.0% | ent 0.271
  upd 5918 | return   23.500 | deliv  23.50 | blocked  2.5% | idle  0.0% | ent 0.263
  upd 5919 | return   22.300 | deliv  22.30 | blocked  2.8% | idle  0.0% | ent 0.263
  upd 5920 | return   20.800 | deliv  20.80 | blocked  2.7% | idle  0.0% | ent 0.274
  upd 5921 | return   20.400 | deliv  20.40 | blocked  2.9% | idle  0.0% | ent 0.281
  upd 5922 | return   19.300 | deliv  19.30 | blocked  2.5% | idle  0.0% | ent 0.296
  upd 5923 | return   17.900 | deliv  17.90 | blocked  2.8% | idle  0.0% | ent 0.302
  upd 5924 | return   21.000 | deliv  21.00 | blocked  2.3% | idle  0.0% | ent 0.284
  upd 5925 | return   20.600 | deliv  20.60 | blocked  2.6% | idle  0.0% | ent 0.269
  upd 5926 | return   22.000 | deliv  22.00 | blocked  2.5% | idle  0.0% | ent 0.283
  upd 5927 | return   20.900 | deliv  20.90 | blocked  2.6% | idle  0.0% | ent 0.283
  upd 5928 | return   23.700 | deliv  23.70 | blocked  1.5% | idle  0.0% | ent 0.290
  upd 5929 | return   18.700 | deliv  18.70 | blocked  1.8% | idle  0.0% | ent 0.300
  upd 5930 | return   24.400 | deliv  24.40 | blocked  2.0% | idle  0.0% | ent 0.287
  upd 5931 | return   20.900 | deliv  20.90 | blocked  2.5% | idle  0.0% | ent 0.301
  upd 5932 | return   21.600 | deliv  21.60 | blocked  1.7% | idle  0.0% | ent 0.316
  upd 5933 | return   22.300 | deliv  22.30 | blocked  2.3% | idle  0.0% | ent 0.310
  upd 5934 | return   23.000 | deliv  23.00 | blocked  1.5% | idle  0.0% | ent 0.319
  upd 5935 | return   18.300 | deliv  18.30 | blocked  2.1% | idle  0.0% | ent 0.309
  upd 5936 | return   20.000 | deliv  20.00 | blocked  2.0% | idle  0.0% | ent 0.305
  upd 5937 | return   24.100 | deliv  24.10 | blocked  1.5% | idle  0.0% | ent 0.289
  upd 5938 | return   23.300 | deliv  23.30 | blocked  1.8% | idle  0.0% | ent 0.294
  upd 5939 | return   21.600 | deliv  21.60 | blocked  2.0% | idle  0.0% | ent 0.286
  upd 5940 | return   24.800 | deliv  24.80 | blocked  2.1% | idle  0.0% | ent 0.286
  upd 5941 | return   22.500 | deliv  22.50 | blocked  1.8% | idle  0.0% | ent 0.307
  upd 5942 | return   23.000 | deliv  23.00 | blocked  1.7% | idle  0.0% | ent 0.320
  upd 5943 | return   21.400 | deliv  21.40 | blocked  1.4% | idle  0.0% | ent 0.328
  upd 5944 | return   22.100 | deliv  22.10 | blocked  2.5% | idle  0.0% | ent 0.335
  upd 5945 | return   20.900 | deliv  20.90 | blocked  1.7% | idle  0.0% | ent 0.320
  upd 5946 | return   22.900 | deliv  22.90 | blocked  2.0% | idle  0.0% | ent 0.312
  upd 5947 | return   21.000 | deliv  21.00 | blocked  1.8% | idle  0.0% | ent 0.314
  upd 5948 | return   24.100 | deliv  24.10 | blocked  2.0% | idle  0.0% | ent 0.298
  upd 5949 | return   22.500 | deliv  22.50 | blocked  1.9% | idle  0.0% | ent 0.302
  upd 5950 | return   22.800 | deliv  22.80 | blocked  2.0% | idle  0.0% | ent 0.313
  upd 5951 | return   21.000 | deliv  21.00 | blocked  1.4% | idle  0.0% | ent 0.310
  upd 5952 | return   19.100 | deliv  19.10 | blocked  2.0% | idle  0.0% | ent 0.307
  upd 5953 | return   19.800 | deliv  19.80 | blocked  2.0% | idle  0.0% | ent 0.290
  upd 5954 | return   22.500 | deliv  22.50 | blocked  1.7% | idle  0.0% | ent 0.301
  upd 5955 | return   21.400 | deliv  21.40 | blocked  1.7% | idle  0.0% | ent 0.318
  upd 5956 | return   21.200 | deliv  21.20 | blocked  1.9% | idle  0.0% | ent 0.313
  upd 5957 | return   21.400 | deliv  21.40 | blocked  2.2% | idle  0.0% | ent 0.298
  upd 5958 | return   20.700 | deliv  20.70 | blocked  2.0% | idle  0.0% | ent 0.306
