E0603 08:29:12.503865     437 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0603 08:29:12.514933     391 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/mappo_fc_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd 1927 | return    1.900 | deliv   1.90 | blocked 27.0% | idle  0.0% | ent 0.196
  upd 1928 | return    1.700 | deliv   1.70 | blocked 30.8% | idle  0.0% | ent 0.193
  upd 1929 | return    2.100 | deliv   2.10 | blocked 24.2% | idle  0.0% | ent 0.176
  upd 1930 | return    1.900 | deliv   1.90 | blocked 19.8% | idle  0.0% | ent 0.209
  upd 1931 | return    2.100 | deliv   2.10 | blocked 28.5% | idle  0.0% | ent 0.159
  upd 1932 | return    2.200 | deliv   2.20 | blocked 23.8% | idle  0.0% | ent 0.197
  upd 1933 | return    1.700 | deliv   1.70 | blocked 27.5% | idle  0.0% | ent 0.194
  upd 1934 | return    2.400 | deliv   2.40 | blocked 23.7% | idle  0.0% | ent 0.192
  upd 1935 | return    2.500 | deliv   2.50 | blocked 27.1% | idle  0.0% | ent 0.176
  upd 1936 | return    2.100 | deliv   2.10 | blocked 27.4% | idle  0.0% | ent 0.181
  upd 1937 | return    1.600 | deliv   1.60 | blocked 29.7% | idle  0.0% | ent 0.158
  upd 1938 | return    1.800 | deliv   1.80 | blocked 28.3% | idle  0.0% | ent 0.177
  upd 1939 | return    2.200 | deliv   2.20 | blocked 25.3% | idle  0.0% | ent 0.190
  upd 1940 | return    2.700 | deliv   2.70 | blocked 18.9% | idle  0.0% | ent 0.185
  upd 1941 | return    2.100 | deliv   2.10 | blocked 23.0% | idle  0.0% | ent 0.194
  upd 1942 | return    1.500 | deliv   1.50 | blocked 27.1% | idle  0.0% | ent 0.188
  upd 1943 | return    2.300 | deliv   2.30 | blocked 22.9% | idle  0.0% | ent 0.221
  upd 1944 | return    2.000 | deliv   2.00 | blocked 19.9% | idle  0.0% | ent 0.196
  upd 1945 | return    2.500 | deliv   2.50 | blocked 25.8% | idle  0.0% | ent 0.208
  upd 1946 | return    2.000 | deliv   2.00 | blocked 26.6% | idle  0.0% | ent 0.197
  upd 1947 | return    2.400 | deliv   2.40 | blocked 23.6% | idle  0.0% | ent 0.201
  upd 1948 | return    2.300 | deliv   2.30 | blocked 20.7% | idle  0.0% | ent 0.191
  upd 1949 | return    2.100 | deliv   2.10 | blocked 19.1% | idle  0.0% | ent 0.190
  upd 1950 | return    2.000 | deliv   2.00 | blocked 11.7% | idle  0.0% | ent 0.222
  upd 1951 | return    2.400 | deliv   2.40 | blocked 23.7% | idle  0.0% | ent 0.193
  upd 1952 | return    2.200 | deliv   2.20 | blocked 31.7% | idle  0.0% | ent 0.148
  upd 1953 | return    1.700 | deliv   1.70 | blocked 25.7% | idle  0.0% | ent 0.179
  upd 1954 | return    1.800 | deliv   1.80 | blocked 19.6% | idle  0.0% | ent 0.171
  upd 1955 | return    1.500 | deliv   1.50 | blocked 28.2% | idle  0.0% | ent 0.178
  upd 1956 | return    2.200 | deliv   2.20 | blocked 21.6% | idle  0.0% | ent 0.168
  upd 1957 | return    3.000 | deliv   3.00 | blocked 21.0% | idle  0.0% | ent 0.192
  upd 1958 | return    2.600 | deliv   2.60 | blocked 19.7% | idle  0.0% | ent 0.199
  upd 1959 | return    2.100 | deliv   2.10 | blocked 17.3% | idle  0.0% | ent 0.204
  upd 1960 | return    1.400 | deliv   1.40 | blocked 19.8% | idle  0.0% | ent 0.212
  upd 1961 | return    1.700 | deliv   1.70 | blocked 21.6% | idle  0.0% | ent 0.205
  upd 1962 | return    2.100 | deliv   2.10 | blocked 24.4% | idle  0.0% | ent 0.163
  upd 1963 | return    1.500 | deliv   1.50 | blocked 24.1% | idle  0.0% | ent 0.171
  upd 1964 | return    1.900 | deliv   1.90 | blocked 23.6% | idle  0.0% | ent 0.187
  upd 1965 | return    1.700 | deliv   1.70 | blocked 24.8% | idle  0.0% | ent 0.173
  upd 1966 | return    2.100 | deliv   2.10 | blocked 21.4% | idle  0.0% | ent 0.190
  upd 1967 | return    1.600 | deliv   1.60 | blocked 27.8% | idle  0.0% | ent 0.165
  upd 1968 | return    1.500 | deliv   1.50 | blocked 27.0% | idle  0.0% | ent 0.170
  upd 1969 | return    1.500 | deliv   1.50 | blocked 22.1% | idle  0.0% | ent 0.162
  upd 1970 | return    2.200 | deliv   2.20 | blocked 20.8% | idle  0.0% | ent 0.166
  upd 1971 | return    1.400 | deliv   1.40 | blocked 17.2% | idle  0.0% | ent 0.160
  upd 1972 | return    1.700 | deliv   1.70 | blocked 16.4% | idle  0.0% | ent 0.193
  upd 1973 | return    1.600 | deliv   1.60 | blocked 11.0% | idle  0.0% | ent 0.187
  upd 1974 | return    1.500 | deliv   1.50 | blocked 16.4% | idle  0.0% | ent 0.159
  upd 1975 | return    1.700 | deliv   1.70 | blocked 23.7% | idle  0.0% | ent 0.152
  upd 1976 | return    1.800 | deliv   1.80 | blocked 25.5% | idle  0.0% | ent 0.159
  upd 1977 | return    2.500 | deliv   2.50 | blocked 15.6% | idle  0.0% | ent 0.189
  upd 1978 | return    2.600 | deliv   2.60 | blocked  9.7% | idle  0.0% | ent 0.179
  upd 1979 | return    3.200 | deliv   3.20 | blocked 19.5% | idle  0.0% | ent 0.191
  upd 1980 | return    2.000 | deliv   2.00 | blocked 21.9% | idle  0.0% | ent 0.167
  upd 1981 | return    3.000 | deliv   3.00 | blocked 14.1% | idle  0.0% | ent 0.182
  upd 1982 | return    2.300 | deliv   2.30 | blocked 17.3% | idle  0.0% | ent 0.180
  upd 1983 | return    2.400 | deliv   2.40 | blocked 11.7% | idle  0.0% | ent 0.198
  upd 1984 | return    1.800 | deliv   1.80 | blocked 15.3% | idle  0.0% | ent 0.183
  upd 1985 | return    1.900 | deliv   1.90 | blocked 17.3% | idle  0.0% | ent 0.181
  upd 1986 | return    2.100 | deliv   2.10 | blocked 15.4% | idle  0.0% | ent 0.183
  upd 1987 | return    1.600 | deliv   1.60 | blocked 17.0% | idle  0.0% | ent 0.168
  upd 1988 | return    2.800 | deliv   2.80 | blocked 18.9% | idle  0.0% | ent 0.203
  upd 1989 | return    2.000 | deliv   2.00 | blocked 18.3% | idle  0.0% | ent 0.187
  upd 1990 | return    1.700 | deliv   1.70 | blocked 20.6% | idle  0.0% | ent 0.156
  upd 1991 | return    1.600 | deliv   1.60 | blocked 26.6% | idle  0.0% | ent 0.171
  upd 1992 | return    2.300 | deliv   2.30 | blocked 19.2% | idle  0.0% | ent 0.184
  upd 1993 | return    2.600 | deliv   2.60 | blocked 14.1% | idle  0.0% | ent 0.213
  upd 1994 | return    1.700 | deliv   1.70 | blocked 15.5% | idle  0.0% | ent 0.161
  upd 1995 | return    2.600 | deliv   2.60 | blocked 16.9% | idle  0.0% | ent 0.193
  upd 1996 | return    2.400 | deliv   2.40 | blocked 18.5% | idle  0.0% | ent 0.163
  upd 1997 | return    1.500 | deliv   1.50 | blocked 18.4% | idle  0.0% | ent 0.173
  upd 1998 | return    2.200 | deliv   2.20 | blocked 23.4% | idle  0.0% | ent 0.180
  upd 1999 | return    1.700 | deliv   1.70 | blocked 16.2% | idle  0.0% | ent 0.181
[commentary @ update 2000]
  deliveries/episode ~2.0 ▲   team return ~2.02 ▲
  contention (forward-blocked) 23.7% ▼   idle 0.0%
  throughput is weighted toward the early of the episode (early 1.7 / mid 0.2 / late 0.1)
  upd 2000 | return    1.500 | deliv   1.50 | blocked 13.1% | idle  0.0% | ent 0.209
  upd 2001 | return    1.900 | deliv   1.90 | blocked  9.4% | idle  0.0% | ent 0.221
  upd 2002 | return    2.800 | deliv   2.80 | blocked 23.8% | idle  0.0% | ent 0.174
  upd 2003 | return    1.900 | deliv   1.90 | blocked 25.5% | idle  0.0% | ent 0.177
  upd 2004 | return    2.100 | deliv   2.10 | blocked 21.2% | idle  0.0% | ent 0.154
  upd 2005 | return    1.700 | deliv   1.70 | blocked 19.3% | idle  0.0% | ent 0.178
  upd 2006 | return    1.500 | deliv   1.50 | blocked 21.2% | idle  0.0% | ent 0.164
  upd 2007 | return    2.000 | deliv   2.00 | blocked 15.3% | idle  0.0% | ent 0.203
  upd 2008 | return    1.600 | deliv   1.60 | blocked 14.9% | idle  0.0% | ent 0.207
  upd 2009 | return    2.100 | deliv   2.10 | blocked 18.7% | idle  0.0% | ent 0.188
  upd 2010 | return    2.100 | deliv   2.10 | blocked 13.3% | idle  0.0% | ent 0.211
  upd 2011 | return    2.400 | deliv   2.40 | blocked 16.6% | idle  0.0% | ent 0.192
  upd 2012 | return    2.400 | deliv   2.40 | blocked 17.8% | idle  0.0% | ent 0.151
  upd 2013 | return    2.400 | deliv   2.40 | blocked 15.8% | idle  0.0% | ent 0.194
  upd 2014 | return    1.800 | deliv   1.80 | blocked 25.8% | idle  0.0% | ent 0.183
  upd 2015 | return    1.500 | deliv   1.50 | blocked 12.6% | idle  0.0% | ent 0.201
  upd 2016 | return    2.300 | deliv   2.30 | blocked 15.2% | idle  0.0% | ent 0.212
  upd 2017 | return    1.900 | deliv   1.90 | blocked 13.7% | idle  0.0% | ent 0.188
  upd 2018 | return    2.100 | deliv   2.10 | blocked  8.6% | idle  0.0% | ent 0.202
  upd 2019 | return    1.900 | deliv   1.90 | blocked 11.4% | idle  0.0% | ent 0.212
  upd 2020 | return    3.000 | deliv   3.00 | blocked 16.3% | idle  0.0% | ent 0.196
  upd 2021 | return    2.000 | deliv   2.00 | blocked 20.4% | idle  0.0% | ent 0.196
  upd 2022 | return    2.300 | deliv   2.30 | blocked 14.5% | idle  0.0% | ent 0.201
  upd 2023 | return    2.000 | deliv   2.00 | blocked 15.2% | idle  0.0% | ent 0.209
  upd 2024 | return    1.400 | deliv   1.40 | blocked 18.0% | idle  0.0% | ent 0.205
  upd 2025 | return    2.200 | deliv   2.20 | blocked 19.4% | idle  0.0% | ent 0.190
  upd 2026 | return    2.000 | deliv   2.00 | blocked 15.9% | idle  0.0% | ent 0.189
  upd 2027 | return    2.300 | deliv   2.30 | blocked 11.6% | idle  0.0% | ent 0.213
  upd 2028 | return    2.100 | deliv   2.10 | blocked 13.0% | idle  0.0% | ent 0.204
  upd 2029 | return    2.500 | deliv   2.50 | blocked  9.6% | idle  0.0% | ent 0.226
  upd 2030 | return    2.000 | deliv   2.00 | blocked 15.8% | idle  0.0% | ent 0.191
  upd 2031 | return    1.700 | deliv   1.70 | blocked 20.2% | idle  0.0% | ent 0.166
  upd 2032 | return    2.600 | deliv   2.60 | blocked 19.1% | idle  0.0% | ent 0.173
  upd 2033 | return    1.700 | deliv   1.70 | blocked 18.6% | idle  0.0% | ent 0.171
  upd 2034 | return    1.800 | deliv   1.80 | blocked  7.7% | idle  0.0% | ent 0.208
  upd 2035 | return    2.000 | deliv   2.00 | blocked 16.3% | idle  0.0% | ent 0.173
  upd 2036 | return    2.000 | deliv   2.00 | blocked 15.2% | idle  0.0% | ent 0.193
  upd 2037 | return    2.300 | deliv   2.30 | blocked  9.5% | idle  0.0% | ent 0.207
  upd 2038 | return    1.600 | deliv   1.60 | blocked 14.4% | idle  0.0% | ent 0.188
  upd 2039 | return    2.000 | deliv   2.00 | blocked 13.4% | idle  0.0% | ent 0.190
  upd 2040 | return    1.800 | deliv   1.80 | blocked 12.4% | idle  0.0% | ent 0.203
  upd 2041 | return    2.300 | deliv   2.30 | blocked 17.6% | idle  0.0% | ent 0.197
  upd 2042 | return    2.400 | deliv   2.40 | blocked 14.7% | idle  0.0% | ent 0.178
  upd 2043 | return    1.600 | deliv   1.60 | blocked 16.1% | idle  0.0% | ent 0.173
  upd 2044 | return    1.600 | deliv   1.60 | blocked 13.5% | idle  0.0% | ent 0.189
  upd 2045 | return    2.600 | deliv   2.60 | blocked 14.5% | idle  0.0% | ent 0.179
  upd 2046 | return    2.200 | deliv   2.20 | blocked 11.8% | idle  0.0% | ent 0.209
  upd 2047 | return    1.500 | deliv   1.50 | blocked 13.2% | idle  0.0% | ent 0.191
  upd 2048 | return    1.800 | deliv   1.80 | blocked 19.8% | idle  0.0% | ent 0.165
  upd 2049 | return    2.100 | deliv   2.10 | blocked 16.9% | idle  0.0% | ent 0.186
  upd 2050 | return    1.800 | deliv   1.80 | blocked 19.6% | idle  0.0% | ent 0.188
  upd 2051 | return    1.700 | deliv   1.70 | blocked 14.9% | idle  0.0% | ent 0.169
  upd 2052 | return    2.000 | deliv   2.00 | blocked 14.5% | idle  0.0% | ent 0.196
  upd 2053 | return    1.900 | deliv   1.90 | blocked 16.2% | idle  0.0% | ent 0.186
  upd 2054 | return    1.500 | deliv   1.50 | blocked 26.1% | idle  0.0% | ent 0.159
  upd 2055 | return    1.900 | deliv   1.90 | blocked 13.6% | idle  0.0% | ent 0.193
  upd 2056 | return    1.600 | deliv   1.60 | blocked 21.1% | idle  0.0% | ent 0.163
  upd 2057 | return    1.900 | deliv   1.90 | blocked 11.5% | idle  0.0% | ent 0.200
  upd 2058 | return    1.700 | deliv   1.70 | blocked 13.2% | idle  0.0% | ent 0.168
  upd 2059 | return    1.600 | deliv   1.60 | blocked 24.7% | idle  0.0% | ent 0.122
  upd 2060 | return    1.900 | deliv   1.90 | blocked 11.0% | idle  0.0% | ent 0.215
  upd 2061 | return    2.300 | deliv   2.30 | blocked 15.6% | idle  0.0% | ent 0.190
  upd 2062 | return    2.400 | deliv   2.40 | blocked 19.6% | idle  0.0% | ent 0.199
  upd 2063 | return    1.900 | deliv   1.90 | blocked 18.5% | idle  0.0% | ent 0.179
  upd 2064 | return    1.700 | deliv   1.70 | blocked 26.1% | idle  0.0% | ent 0.129
  upd 2065 | return    2.200 | deliv   2.20 | blocked 17.6% | idle  0.0% | ent 0.191
  upd 2066 | return    2.200 | deliv   2.20 | blocked 17.1% | idle  0.0% | ent 0.183
  upd 2067 | return    2.500 | deliv   2.50 | blocked 17.6% | idle  0.0% | ent 0.191
  upd 2068 | return    2.100 | deliv   2.10 | blocked 16.1% | idle  0.0% | ent 0.165
  upd 2069 | return    2.200 | deliv   2.20 | blocked 17.5% | idle  0.0% | ent 0.182
  upd 2070 | return    2.900 | deliv   2.90 | blocked 16.7% | idle  0.0% | ent 0.176
  upd 2071 | return    1.900 | deliv   1.90 | blocked 26.7% | idle  0.0% | ent 0.154
  upd 2072 | return    2.100 | deliv   2.10 | blocked 15.1% | idle  0.0% | ent 0.172
  upd 2073 | return    1.900 | deliv   1.90 | blocked 16.9% | idle  0.0% | ent 0.175
  upd 2074 | return    1.400 | deliv   1.40 | blocked 15.0% | idle  0.0% | ent 0.167
  upd 2075 | return    1.900 | deliv   1.90 | blocked 22.4% | idle  0.0% | ent 0.130
  upd 2076 | return    1.400 | deliv   1.40 | blocked 14.9% | idle  0.0% | ent 0.167
  upd 2077 | return    1.800 | deliv   1.80 | blocked 30.8% | idle  0.0% | ent 0.121
  upd 2078 | return    1.200 | deliv   1.20 | blocked 14.8% | idle  0.0% | ent 0.171
  upd 2079 | return    1.500 | deliv   1.50 | blocked 18.7% | idle  0.0% | ent 0.143
  upd 2080 | return    2.300 | deliv   2.30 | blocked  8.5% | idle  0.0% | ent 0.185
  upd 2081 | return    1.100 | deliv   1.10 | blocked 17.7% | idle  0.0% | ent 0.139
  upd 2082 | return    1.800 | deliv   1.80 | blocked 12.3% | idle  0.0% | ent 0.153
  upd 2083 | return    1.400 | deliv   1.40 | blocked 17.4% | idle  0.0% | ent 0.145
  upd 2084 | return    1.600 | deliv   1.60 | blocked 13.6% | idle  0.0% | ent 0.138
  upd 2085 | return    1.700 | deliv   1.70 | blocked 15.6% | idle  0.0% | ent 0.125
  upd 2086 | return    1.500 | deliv   1.50 | blocked 19.5% | idle  0.0% | ent 0.109
  upd 2087 | return    1.800 | deliv   1.80 | blocked 16.7% | idle  0.0% | ent 0.141
  upd 2088 | return    2.100 | deliv   2.10 | blocked 13.8% | idle  0.0% | ent 0.139
  upd 2089 | return    1.400 | deliv   1.40 | blocked 15.2% | idle  0.0% | ent 0.110
  upd 2090 | return    1.000 | deliv   1.00 | blocked 17.8% | idle  0.0% | ent 0.092
  upd 2091 | return    1.000 | deliv   1.00 | blocked 16.4% | idle  0.0% | ent 0.101
  upd 2092 | return    1.600 | deliv   1.60 | blocked 13.0% | idle  0.0% | ent 0.138
  upd 2093 | return    2.100 | deliv   2.10 | blocked  9.0% | idle  0.0% | ent 0.151
  upd 2094 | return    1.800 | deliv   1.80 | blocked 17.9% | idle  0.0% | ent 0.125
  upd 2095 | return    1.100 | deliv   1.10 | blocked 14.1% | idle  0.0% | ent 0.098
  upd 2096 | return    1.400 | deliv   1.40 | blocked 15.3% | idle  0.0% | ent 0.157
  upd 2097 | return    1.500 | deliv   1.50 | blocked 20.8% | idle  0.0% | ent 0.123
  upd 2098 | return    1.600 | deliv   1.60 | blocked 17.4% | idle  0.0% | ent 0.141
  upd 2099 | return    1.500 | deliv   1.50 | blocked 11.0% | idle  0.0% | ent 0.099
[commentary @ update 2100]
  deliveries/episode ~1.9 ▲   team return ~1.90 ▲
  contention (forward-blocked) 16.3% ▼   idle 0.0%
  throughput is weighted toward the early of the episode (early 1.6 / mid 0.2 / late 0.1)
  upd 2100 | return    1.900 | deliv   1.90 | blocked 12.8% | idle  0.0% | ent 0.151
  upd 2101 | return    2.000 | deliv   2.00 | blocked 12.7% | idle  0.0% | ent 0.158
  upd 2102 | return    1.600 | deliv   1.60 | blocked 13.1% | idle  0.0% | ent 0.126
  upd 2103 | return    2.000 | deliv   2.00 | blocked 15.4% | idle  0.0% | ent 0.144
  upd 2104 | return    1.600 | deliv   1.60 | blocked  8.8% | idle  0.0% | ent 0.114
  upd 2105 | return    1.900 | deliv   1.90 | blocked 16.5% | idle  0.0% | ent 0.130
  upd 2106 | return    1.800 | deliv   1.80 | blocked 11.4% | idle  0.0% | ent 0.133
  upd 2107 | return    1.600 | deliv   1.60 | blocked 16.0% | idle  0.0% | ent 0.128
  upd 2108 | return    1.300 | deliv   1.30 | blocked 11.5% | idle  0.0% | ent 0.095
  upd 2109 | return    1.900 | deliv   1.90 | blocked 18.3% | idle  0.0% | ent 0.117
  upd 2110 | return    0.800 | deliv   0.80 | blocked 16.8% | idle  0.0% | ent 0.116
  upd 2111 | return    1.500 | deliv   1.50 | blocked 24.4% | idle  0.0% | ent 0.102
  upd 2112 | return    1.600 | deliv   1.60 | blocked 23.2% | idle  0.0% | ent 0.109
  upd 2113 | return    2.100 | deliv   2.10 | blocked 15.3% | idle  0.0% | ent 0.157
  upd 2114 | return    1.500 | deliv   1.50 | blocked 24.0% | idle  0.0% | ent 0.138
  upd 2115 | return    1.100 | deliv   1.10 | blocked 18.6% | idle  0.0% | ent 0.110
  upd 2116 | return    1.500 | deliv   1.50 | blocked 24.5% | idle  0.0% | ent 0.133
  upd 2117 | return    2.000 | deliv   2.00 | blocked 23.2% | idle  0.0% | ent 0.133
  upd 2118 | return    1.200 | deliv   1.20 | blocked 29.6% | idle  0.0% | ent 0.117
  upd 2119 | return    1.400 | deliv   1.40 | blocked 20.8% | idle  0.0% | ent 0.127
  upd 2120 | return    0.800 | deliv   0.80 | blocked 36.9% | idle  0.0% | ent 0.071
  upd 2121 | return    2.400 | deliv   2.40 | blocked 19.0% | idle  0.0% | ent 0.152
  upd 2122 | return    1.500 | deliv   1.50 | blocked 16.2% | idle  0.0% | ent 0.118
  upd 2123 | return    1.000 | deliv   1.00 | blocked 24.9% | idle  0.0% | ent 0.116
  upd 2124 | return    1.300 | deliv   1.30 | blocked 26.3% | idle  0.0% | ent 0.136
  upd 2125 | return    1.400 | deliv   1.40 | blocked 29.4% | idle  0.0% | ent 0.120
  upd 2126 | return    0.800 | deliv   0.80 | blocked 28.3% | idle  0.0% | ent 0.122
  upd 2127 | return    1.100 | deliv   1.10 | blocked 26.6% | idle  0.0% | ent 0.134
  upd 2128 | return    1.300 | deliv   1.30 | blocked 21.9% | idle  0.0% | ent 0.116
  upd 2129 | return    1.400 | deliv   1.40 | blocked 21.2% | idle  0.0% | ent 0.119
  upd 2130 | return    1.300 | deliv   1.30 | blocked 23.5% | idle  0.0% | ent 0.148
  upd 2131 | return    1.800 | deliv   1.80 | blocked 21.8% | idle  0.0% | ent 0.126
  upd 2132 | return    0.900 | deliv   0.90 | blocked 26.9% | idle  0.0% | ent 0.115
  upd 2133 | return    1.300 | deliv   1.30 | blocked 21.5% | idle  0.0% | ent 0.125
  upd 2134 | return    1.700 | deliv   1.70 | blocked 14.9% | idle  0.0% | ent 0.135
  upd 2135 | return    0.900 | deliv   0.90 | blocked 31.9% | idle  0.0% | ent 0.102
  upd 2136 | return    1.600 | deliv   1.60 | blocked 29.6% | idle  0.0% | ent 0.126
  upd 2137 | return    1.400 | deliv   1.40 | blocked 30.1% | idle  0.0% | ent 0.129
  upd 2138 | return    1.700 | deliv   1.70 | blocked 14.8% | idle  0.0% | ent 0.129
  upd 2139 | return    1.800 | deliv   1.80 | blocked 21.3% | idle  0.0% | ent 0.130
  upd 2140 | return    1.000 | deliv   1.00 | blocked 25.8% | idle  0.0% | ent 0.107
  upd 2141 | return    1.400 | deliv   1.40 | blocked 29.5% | idle  0.0% | ent 0.089
  upd 2142 | return    1.000 | deliv   1.00 | blocked 31.2% | idle  0.0% | ent 0.109
  upd 2143 | return    1.300 | deliv   1.30 | blocked 24.8% | idle  0.0% | ent 0.129
  upd 2144 | return    1.300 | deliv   1.30 | blocked 32.9% | idle  0.0% | ent 0.111
  upd 2145 | return    1.100 | deliv   1.10 | blocked 24.0% | idle  0.0% | ent 0.102
  upd 2146 | return    1.400 | deliv   1.40 | blocked 30.0% | idle  0.0% | ent 0.106
  upd 2147 | return    1.800 | deliv   1.80 | blocked 23.1% | idle  0.0% | ent 0.128
  upd 2148 | return    1.400 | deliv   1.40 | blocked 12.2% | idle  0.0% | ent 0.115
  upd 2149 | return    1.200 | deliv   1.20 | blocked 16.5% | idle  0.0% | ent 0.134
  upd 2150 | return    1.200 | deliv   1.20 | blocked 27.3% | idle  0.0% | ent 0.120
  upd 2151 | return    1.600 | deliv   1.60 | blocked 27.9% | idle  0.0% | ent 0.125
  upd 2152 | return    1.200 | deliv   1.20 | blocked 21.6% | idle  0.0% | ent 0.131
  upd 2153 | return    1.200 | deliv   1.20 | blocked 28.5% | idle  0.0% | ent 0.131
  upd 2154 | return    1.800 | deliv   1.80 | blocked 21.6% | idle  0.0% | ent 0.136
  upd 2155 | return    1.200 | deliv   1.20 | blocked 29.6% | idle  0.0% | ent 0.092
  upd 2156 | return    1.700 | deliv   1.70 | blocked 22.2% | idle  0.0% | ent 0.113
  upd 2157 | return    1.400 | deliv   1.40 | blocked 33.4% | idle  0.0% | ent 0.122
  upd 2158 | return    1.300 | deliv   1.30 | blocked 25.1% | idle  0.0% | ent 0.132
  upd 2159 | return    1.500 | deliv   1.50 | blocked 28.9% | idle  0.0% | ent 0.105
  upd 2160 | return    0.800 | deliv   0.80 | blocked 26.3% | idle  0.0% | ent 0.100
  upd 2161 | return    1.000 | deliv   1.00 | blocked 33.1% | idle  0.0% | ent 0.094
  upd 2162 | return    1.300 | deliv   1.30 | blocked 29.4% | idle  0.0% | ent 0.100
  upd 2163 | return    1.300 | deliv   1.30 | blocked 21.8% | idle  0.0% | ent 0.127
  upd 2164 | return    1.300 | deliv   1.30 | blocked 32.6% | idle  0.0% | ent 0.113
  upd 2165 | return    1.400 | deliv   1.40 | blocked 29.0% | idle  0.0% | ent 0.121
  upd 2166 | return    1.000 | deliv   1.00 | blocked 35.8% | idle  0.0% | ent 0.091
  upd 2167 | return    1.100 | deliv   1.10 | blocked 39.5% | idle  0.0% | ent 0.118
  upd 2168 | return    0.900 | deliv   0.90 | blocked 36.0% | idle  0.0% | ent 0.110
  upd 2169 | return    0.900 | deliv   0.90 | blocked 34.6% | idle  0.0% | ent 0.106
  upd 2170 | return    0.900 | deliv   0.90 | blocked 53.3% | idle  0.0% | ent 0.096
  upd 2171 | return    1.200 | deliv   1.20 | blocked 33.7% | idle  0.0% | ent 0.109
  upd 2172 | return    1.100 | deliv   1.10 | blocked 40.0% | idle  0.0% | ent 0.095
  upd 2173 | return    1.200 | deliv   1.20 | blocked 36.3% | idle  0.0% | ent 0.120
  upd 2174 | return    0.900 | deliv   0.90 | blocked 32.5% | idle  0.0% | ent 0.107
  upd 2175 | return    1.100 | deliv   1.10 | blocked 35.8% | idle  0.0% | ent 0.109
  upd 2176 | return    1.000 | deliv   1.00 | blocked 31.4% | idle  0.0% | ent 0.113
  upd 2177 | return    1.300 | deliv   1.30 | blocked 31.6% | idle  0.0% | ent 0.096
  upd 2178 | return    1.900 | deliv   1.90 | blocked 28.7% | idle  0.0% | ent 0.114
  upd 2179 | return    1.200 | deliv   1.20 | blocked 24.6% | idle  0.0% | ent 0.101
  upd 2180 | return    1.400 | deliv   1.40 | blocked 29.9% | idle  0.0% | ent 0.101
  upd 2181 | return    1.500 | deliv   1.50 | blocked 26.5% | idle  0.0% | ent 0.144
  upd 2182 | return    1.100 | deliv   1.10 | blocked 30.0% | idle  0.0% | ent 0.123
  upd 2183 | return    1.300 | deliv   1.30 | blocked 38.0% | idle  0.0% | ent 0.102
  upd 2184 | return    1.100 | deliv   1.10 | blocked 41.2% | idle  0.0% | ent 0.093
  upd 2185 | return    1.500 | deliv   1.50 | blocked 25.2% | idle  0.0% | ent 0.124
  upd 2186 | return    1.000 | deliv   1.00 | blocked 27.8% | idle  0.0% | ent 0.114
  upd 2187 | return    1.800 | deliv   1.80 | blocked 18.9% | idle  0.0% | ent 0.141
  upd 2188 | return    1.500 | deliv   1.50 | blocked 24.7% | idle  0.0% | ent 0.129
  upd 2189 | return    1.500 | deliv   1.50 | blocked 25.9% | idle  0.0% | ent 0.123
  upd 2190 | return    1.000 | deliv   1.00 | blocked 37.5% | idle  0.0% | ent 0.090
  upd 2191 | return    1.600 | deliv   1.60 | blocked 29.8% | idle  0.0% | ent 0.147
  upd 2192 | return    1.500 | deliv   1.50 | blocked 30.7% | idle  0.0% | ent 0.105
  upd 2193 | return    1.400 | deliv   1.40 | blocked 35.9% | idle  0.0% | ent 0.121
  upd 2194 | return    1.600 | deliv   1.60 | blocked 36.6% | idle  0.0% | ent 0.107
  upd 2195 | return    1.500 | deliv   1.50 | blocked 29.9% | idle  0.0% | ent 0.094
  upd 2196 | return    1.400 | deliv   1.40 | blocked 36.5% | idle  0.0% | ent 0.113
  upd 2197 | return    1.700 | deliv   1.70 | blocked 34.5% | idle  0.0% | ent 0.107
  upd 2198 | return    1.800 | deliv   1.80 | blocked 28.0% | idle  0.0% | ent 0.144
  upd 2199 | return    1.300 | deliv   1.30 | blocked 27.5% | idle  0.0% | ent 0.104
[commentary @ update 2200]
  deliveries/episode ~1.4 ▲   team return ~1.38 ▲
  contention (forward-blocked) 26.4% ▲   idle 0.0%
  throughput is weighted toward the early of the episode (early 1.2 / mid 0.1 / late 0.1)
  upd 2200 | return    1.500 | deliv   1.50 | blocked 25.9% | idle  0.0% | ent 0.120
  upd 2201 | return    1.500 | deliv   1.50 | blocked 24.4% | idle  0.0% | ent 0.123
  upd 2202 | return    1.600 | deliv   1.60 | blocked 29.3% | idle  0.0% | ent 0.136
  upd 2203 | return    1.600 | deliv   1.60 | blocked 32.1% | idle  0.0% | ent 0.145
  upd 2204 | return    1.500 | deliv   1.50 | blocked 34.2% | idle  0.0% | ent 0.121
