E0603 10:10:58.511479     450 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0603 10:10:58.529362     401 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=seac (per-agent A2C, seac_coef=1.0, use_rnn=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=1000  (steps/update=5000)  seed=2
run-dir=runs/seac_fc_lam1_seed2  chunk=100 updates/save
  upd  556 | return    0.000 | deliv   0.00 | blocked 13.1% | idle  0.3% | ent 0.582
  upd  557 | return    0.000 | deliv   0.00 | blocked 13.6% | idle  0.3% | ent 0.559
  upd  558 | return    0.000 | deliv   0.00 | blocked 11.6% | idle  0.3% | ent 0.525
  upd  559 | return    0.100 | deliv   0.10 | blocked 10.4% | idle  0.4% | ent 0.560
  upd  560 | return    0.100 | deliv   0.10 | blocked 11.7% | idle  0.3% | ent 0.526
  upd  561 | return    0.000 | deliv   0.00 | blocked 10.0% | idle  0.2% | ent 0.509
  upd  562 | return    0.000 | deliv   0.00 | blocked 13.0% | idle  0.3% | ent 0.521
  upd  563 | return    0.000 | deliv   0.00 | blocked  9.7% | idle  0.3% | ent 0.534
  upd  564 | return    0.200 | deliv   0.20 | blocked 10.1% | idle  0.4% | ent 0.563
  upd  565 | return    0.300 | deliv   0.30 | blocked 12.4% | idle  0.3% | ent 0.565
  upd  566 | return    0.000 | deliv   0.00 | blocked 12.2% | idle  0.3% | ent 0.515
  upd  567 | return    0.000 | deliv   0.00 | blocked  7.9% | idle  0.3% | ent 0.482
  upd  568 | return    0.000 | deliv   0.00 | blocked 11.5% | idle  0.3% | ent 0.561
  upd  569 | return    0.100 | deliv   0.10 | blocked 12.8% | idle  0.3% | ent 0.548
  upd  570 | return    0.000 | deliv   0.00 | blocked  9.2% | idle  0.3% | ent 0.563
  upd  571 | return    0.100 | deliv   0.10 | blocked  8.5% | idle  0.4% | ent 0.560
  upd  572 | return    0.200 | deliv   0.20 | blocked 10.6% | idle  0.2% | ent 0.476
  upd  573 | return    0.000 | deliv   0.00 | blocked  7.8% | idle  0.3% | ent 0.526
  upd  574 | return    0.100 | deliv   0.10 | blocked 10.7% | idle  0.3% | ent 0.586
  upd  575 | return    0.100 | deliv   0.10 | blocked 10.8% | idle  0.2% | ent 0.558
  upd  576 | return    0.000 | deliv   0.00 | blocked 11.1% | idle  0.3% | ent 0.539
  upd  577 | return    0.100 | deliv   0.10 | blocked 10.6% | idle  0.3% | ent 0.536
  upd  578 | return    0.000 | deliv   0.00 | blocked 11.3% | idle  0.3% | ent 0.540
  upd  579 | return    0.000 | deliv   0.00 | blocked 12.1% | idle  0.3% | ent 0.553
  upd  580 | return    0.000 | deliv   0.00 | blocked 14.9% | idle  0.3% | ent 0.539
  upd  581 | return    0.100 | deliv   0.10 | blocked 13.6% | idle  0.4% | ent 0.641
  upd  582 | return    0.100 | deliv   0.10 | blocked 13.1% | idle  0.2% | ent 0.568
  upd  583 | return    0.000 | deliv   0.00 | blocked 15.6% | idle  0.4% | ent 0.575
  upd  584 | return    0.100 | deliv   0.10 | blocked 16.1% | idle  0.3% | ent 0.536
  upd  585 | return    0.200 | deliv   0.20 | blocked 13.6% | idle  0.3% | ent 0.560
  upd  586 | return    0.200 | deliv   0.20 | blocked 12.8% | idle  0.3% | ent 0.613
  upd  587 | return    0.200 | deliv   0.20 | blocked 13.3% | idle  0.4% | ent 0.563
  upd  588 | return    0.100 | deliv   0.10 | blocked 12.4% | idle  0.3% | ent 0.550
  upd  589 | return    0.000 | deliv   0.00 | blocked 13.3% | idle  0.4% | ent 0.588
  upd  590 | return    0.000 | deliv   0.00 | blocked 13.6% | idle  0.4% | ent 0.549
  upd  591 | return    0.100 | deliv   0.10 | blocked 17.7% | idle  0.2% | ent 0.549
  upd  592 | return    0.000 | deliv   0.00 | blocked 15.7% | idle  0.4% | ent 0.541
  upd  593 | return    0.000 | deliv   0.00 | blocked 22.1% | idle  0.2% | ent 0.555
  upd  594 | return    0.100 | deliv   0.10 | blocked 19.4% | idle  0.3% | ent 0.586
  upd  595 | return    0.100 | deliv   0.10 | blocked 24.6% | idle  0.2% | ent 0.505
  upd  596 | return    0.000 | deliv   0.00 | blocked 22.6% | idle  0.3% | ent 0.544
  upd  597 | return    0.000 | deliv   0.00 | blocked 22.1% | idle  0.2% | ent 0.531
  upd  598 | return    0.000 | deliv   0.00 | blocked 26.1% | idle  0.3% | ent 0.502
  upd  599 | return    0.200 | deliv   0.20 | blocked 27.9% | idle  0.3% | ent 0.511
  upd  600 | return    0.100 | deliv   0.10 | blocked 19.3% | idle  0.2% | ent 0.496
  upd  601 | return    0.000 | deliv   0.00 | blocked 23.7% | idle  0.3% | ent 0.523
  upd  602 | return    0.100 | deliv   0.10 | blocked 18.7% | idle  0.3% | ent 0.536
  upd  603 | return    0.000 | deliv   0.00 | blocked 23.6% | idle  0.2% | ent 0.504
  upd  604 | return    0.300 | deliv   0.30 | blocked 22.0% | idle  0.3% | ent 0.539
  upd  605 | return    0.000 | deliv   0.00 | blocked 20.7% | idle  0.3% | ent 0.498
  upd  606 | return    0.000 | deliv   0.00 | blocked 23.6% | idle  0.3% | ent 0.464
  upd  607 | return    0.000 | deliv   0.00 | blocked 23.5% | idle  0.2% | ent 0.437
  upd  608 | return    0.100 | deliv   0.10 | blocked 22.4% | idle  0.3% | ent 0.523
  upd  609 | return    0.100 | deliv   0.10 | blocked 23.7% | idle  0.2% | ent 0.446
  upd  610 | return    0.100 | deliv   0.10 | blocked 20.3% | idle  0.3% | ent 0.465
  upd  611 | return    0.100 | deliv   0.10 | blocked 17.4% | idle  0.3% | ent 0.433
  upd  612 | return    0.000 | deliv   0.00 | blocked 25.3% | idle  0.2% | ent 0.433
  upd  613 | return    0.300 | deliv   0.30 | blocked 24.1% | idle  0.3% | ent 0.433
  upd  614 | return    0.000 | deliv   0.00 | blocked 26.2% | idle  0.2% | ent 0.426
  upd  615 | return    0.000 | deliv   0.00 | blocked 26.2% | idle  0.3% | ent 0.461
  upd  616 | return    0.000 | deliv   0.00 | blocked 28.8% | idle  0.2% | ent 0.456
  upd  617 | return    0.000 | deliv   0.00 | blocked 22.9% | idle  0.2% | ent 0.471
  upd  618 | return    0.000 | deliv   0.00 | blocked 21.7% | idle  0.2% | ent 0.430
  upd  619 | return    0.100 | deliv   0.10 | blocked 26.8% | idle  0.2% | ent 0.439
  upd  620 | return    0.000 | deliv   0.00 | blocked 25.9% | idle  0.2% | ent 0.424
  upd  621 | return    0.000 | deliv   0.00 | blocked 31.2% | idle  0.2% | ent 0.461
  upd  622 | return    0.000 | deliv   0.00 | blocked 25.0% | idle  0.3% | ent 0.507
  upd  623 | return    0.100 | deliv   0.10 | blocked 28.7% | idle  0.3% | ent 0.414
  upd  624 | return    0.100 | deliv   0.10 | blocked 24.7% | idle  0.3% | ent 0.506
  upd  625 | return    0.100 | deliv   0.10 | blocked 17.3% | idle  0.2% | ent 0.415
  upd  626 | return    0.200 | deliv   0.20 | blocked 23.0% | idle  0.2% | ent 0.495
  upd  627 | return    0.100 | deliv   0.10 | blocked 25.3% | idle  0.2% | ent 0.402
  upd  628 | return    0.000 | deliv   0.00 | blocked 27.5% | idle  0.2% | ent 0.461
  upd  629 | return    0.100 | deliv   0.10 | blocked 22.3% | idle  0.3% | ent 0.508
  upd  630 | return    0.100 | deliv   0.10 | blocked 21.3% | idle  0.2% | ent 0.459
  upd  631 | return    0.000 | deliv   0.00 | blocked 26.5% | idle  0.3% | ent 0.496
  upd  632 | return    0.000 | deliv   0.00 | blocked 20.9% | idle  0.2% | ent 0.474
  upd  633 | return    0.000 | deliv   0.00 | blocked 27.8% | idle  0.2% | ent 0.447
  upd  634 | return    0.100 | deliv   0.10 | blocked 24.1% | idle  0.2% | ent 0.479
  upd  635 | return    0.100 | deliv   0.10 | blocked 29.1% | idle  0.3% | ent 0.486
  upd  636 | return    0.000 | deliv   0.00 | blocked 22.0% | idle  0.3% | ent 0.522
  upd  637 | return    0.200 | deliv   0.20 | blocked 24.7% | idle  0.2% | ent 0.506
  upd  638 | return    0.100 | deliv   0.10 | blocked 22.3% | idle  0.2% | ent 0.467
  upd  639 | return    0.100 | deliv   0.10 | blocked 25.9% | idle  0.2% | ent 0.475
  upd  640 | return    0.100 | deliv   0.10 | blocked 19.2% | idle  0.2% | ent 0.443
  upd  641 | return    0.100 | deliv   0.10 | blocked 24.3% | idle  0.2% | ent 0.515
  upd  642 | return    0.100 | deliv   0.10 | blocked 24.4% | idle  0.2% | ent 0.459
  upd  643 | return    0.000 | deliv   0.00 | blocked 28.6% | idle  0.2% | ent 0.470
  upd  644 | return    0.100 | deliv   0.10 | blocked 27.5% | idle  0.3% | ent 0.473
  upd  645 | return    0.100 | deliv   0.10 | blocked 30.1% | idle  0.3% | ent 0.489
  upd  646 | return    0.000 | deliv   0.00 | blocked 22.0% | idle  0.2% | ent 0.428
  upd  647 | return    0.100 | deliv   0.10 | blocked 25.5% | idle  0.2% | ent 0.485
  upd  648 | return    0.100 | deliv   0.10 | blocked 25.6% | idle  0.2% | ent 0.442
  upd  649 | return    0.100 | deliv   0.10 | blocked 27.0% | idle  0.2% | ent 0.463
  upd  650 | return    0.000 | deliv   0.00 | blocked 25.1% | idle  0.2% | ent 0.474
  upd  651 | return    0.100 | deliv   0.10 | blocked 31.6% | idle  0.3% | ent 0.467
  upd  652 | return    0.100 | deliv   0.10 | blocked 26.5% | idle  0.3% | ent 0.498
  upd  653 | return    0.000 | deliv   0.00 | blocked 25.5% | idle  0.3% | ent 0.470
  upd  654 | return    0.300 | deliv   0.30 | blocked 31.7% | idle  0.2% | ent 0.411
  upd  655 | return    0.100 | deliv   0.10 | blocked 28.4% | idle  0.2% | ent 0.466
  upd  656 | return    0.200 | deliv   0.20 | blocked 24.7% | idle  0.2% | ent 0.483
  upd  657 | return    0.100 | deliv   0.10 | blocked 29.6% | idle  0.2% | ent 0.471
  upd  658 | return    0.100 | deliv   0.10 | blocked 25.2% | idle  0.2% | ent 0.474
  upd  659 | return    0.000 | deliv   0.00 | blocked 27.9% | idle  0.4% | ent 0.512
  upd  660 | return    0.000 | deliv   0.00 | blocked 29.3% | idle  0.2% | ent 0.437
  upd  661 | return    0.000 | deliv   0.00 | blocked 28.3% | idle  0.3% | ent 0.468
  upd  662 | return    0.000 | deliv   0.00 | blocked 23.6% | idle  0.2% | ent 0.529
  upd  663 | return    0.100 | deliv   0.10 | blocked 25.5% | idle  0.2% | ent 0.453
  upd  664 | return    0.000 | deliv   0.00 | blocked 25.8% | idle  0.3% | ent 0.448
  upd  665 | return    0.000 | deliv   0.00 | blocked 30.0% | idle  0.3% | ent 0.570
  upd  666 | return    0.100 | deliv   0.10 | blocked 36.2% | idle  0.2% | ent 0.465
  upd  667 | return    0.200 | deliv   0.20 | blocked 25.9% | idle  0.2% | ent 0.469
  upd  668 | return    0.100 | deliv   0.10 | blocked 25.6% | idle  0.2% | ent 0.490
  upd  669 | return    0.200 | deliv   0.20 | blocked 32.7% | idle  0.2% | ent 0.520
  upd  670 | return    0.200 | deliv   0.20 | blocked 26.3% | idle  0.2% | ent 0.477
  upd  671 | return    0.100 | deliv   0.10 | blocked 27.2% | idle  0.2% | ent 0.473
  upd  672 | return    0.100 | deliv   0.10 | blocked 27.9% | idle  0.2% | ent 0.517
  upd  673 | return    0.100 | deliv   0.10 | blocked 30.6% | idle  0.2% | ent 0.482
  upd  674 | return    0.100 | deliv   0.10 | blocked 29.3% | idle  0.1% | ent 0.458
  upd  675 | return    0.100 | deliv   0.10 | blocked 24.6% | idle  0.2% | ent 0.486
  upd  676 | return    0.000 | deliv   0.00 | blocked 31.0% | idle  0.2% | ent 0.545
  upd  677 | return    0.400 | deliv   0.40 | blocked 26.7% | idle  0.2% | ent 0.521
  upd  678 | return    0.000 | deliv   0.00 | blocked 30.6% | idle  0.2% | ent 0.475
  upd  679 | return    0.300 | deliv   0.30 | blocked 25.0% | idle  0.3% | ent 0.537
  upd  680 | return    0.200 | deliv   0.20 | blocked 27.3% | idle  0.2% | ent 0.554
  upd  681 | return    0.000 | deliv   0.00 | blocked 27.5% | idle  0.2% | ent 0.490
  upd  682 | return    0.000 | deliv   0.00 | blocked 24.1% | idle  0.2% | ent 0.536
  upd  683 | return    0.200 | deliv   0.20 | blocked 31.2% | idle  0.2% | ent 0.499
  upd  684 | return    0.100 | deliv   0.10 | blocked 26.0% | idle  0.2% | ent 0.495
  upd  685 | return    0.000 | deliv   0.00 | blocked 27.5% | idle  0.2% | ent 0.546
  upd  686 | return    0.100 | deliv   0.10 | blocked 24.6% | idle  0.2% | ent 0.548
  upd  687 | return    0.200 | deliv   0.20 | blocked 24.2% | idle  0.2% | ent 0.559
  upd  688 | return    0.300 | deliv   0.30 | blocked 21.5% | idle  0.2% | ent 0.517
  upd  689 | return    0.200 | deliv   0.20 | blocked 27.3% | idle  0.2% | ent 0.577
  upd  690 | return    0.200 | deliv   0.20 | blocked 25.3% | idle  0.2% | ent 0.517
  upd  691 | return    0.400 | deliv   0.40 | blocked 24.3% | idle  0.2% | ent 0.530
  upd  692 | return    0.200 | deliv   0.20 | blocked 26.4% | idle  0.2% | ent 0.524
  upd  693 | return    0.000 | deliv   0.00 | blocked 27.3% | idle  0.2% | ent 0.516
  upd  694 | return    0.000 | deliv   0.00 | blocked 28.1% | idle  0.1% | ent 0.521
  upd  695 | return    0.200 | deliv   0.20 | blocked 25.0% | idle  0.1% | ent 0.513
  upd  696 | return    0.100 | deliv   0.10 | blocked 31.8% | idle  0.2% | ent 0.542
  upd  697 | return    0.300 | deliv   0.30 | blocked 30.2% | idle  0.2% | ent 0.567
  upd  698 | return    0.000 | deliv   0.00 | blocked 33.2% | idle  0.2% | ent 0.484
  upd  699 | return    0.200 | deliv   0.20 | blocked 32.9% | idle  0.2% | ent 0.567
  upd  700 | return    0.100 | deliv   0.10 | blocked 31.7% | idle  0.2% | ent 0.568
  upd  701 | return    0.000 | deliv   0.00 | blocked 27.2% | idle  0.2% | ent 0.552
  upd  702 | return    0.000 | deliv   0.00 | blocked 34.3% | idle  0.2% | ent 0.533
  upd  703 | return    0.300 | deliv   0.30 | blocked 37.8% | idle  0.1% | ent 0.570
  upd  704 | return    0.000 | deliv   0.00 | blocked 41.2% | idle  0.2% | ent 0.551
  upd  705 | return    0.100 | deliv   0.10 | blocked 35.3% | idle  0.2% | ent 0.540
  upd  706 | return    0.100 | deliv   0.10 | blocked 36.6% | idle  0.2% | ent 0.558
  upd  707 | return    0.100 | deliv   0.10 | blocked 33.3% | idle  0.2% | ent 0.567
  upd  708 | return    0.200 | deliv   0.20 | blocked 37.0% | idle  0.2% | ent 0.492
  upd  709 | return    0.200 | deliv   0.20 | blocked 35.9% | idle  0.1% | ent 0.555
  upd  710 | return    0.100 | deliv   0.10 | blocked 27.8% | idle  0.2% | ent 0.559
  upd  711 | return    0.000 | deliv   0.00 | blocked 34.8% | idle  0.2% | ent 0.630
  upd  712 | return    0.000 | deliv   0.00 | blocked 34.5% | idle  0.2% | ent 0.591
  upd  713 | return    0.100 | deliv   0.10 | blocked 36.2% | idle  0.2% | ent 0.568
  upd  714 | return    0.000 | deliv   0.00 | blocked 34.6% | idle  0.2% | ent 0.550
  upd  715 | return    0.000 | deliv   0.00 | blocked 27.4% | idle  0.2% | ent 0.604
  upd  716 | return    0.100 | deliv   0.10 | blocked 30.5% | idle  0.1% | ent 0.585
  upd  717 | return    0.000 | deliv   0.00 | blocked 31.6% | idle  0.2% | ent 0.601
  upd  718 | return    0.200 | deliv   0.20 | blocked 32.5% | idle  0.2% | ent 0.560
  upd  719 | return    0.200 | deliv   0.20 | blocked 29.7% | idle  0.2% | ent 0.561
  upd  720 | return    0.100 | deliv   0.10 | blocked 28.2% | idle  0.2% | ent 0.629
  upd  721 | return    0.300 | deliv   0.30 | blocked 32.2% | idle  0.2% | ent 0.568
  upd  722 | return    0.100 | deliv   0.10 | blocked 26.9% | idle  0.2% | ent 0.543
  upd  723 | return    0.100 | deliv   0.10 | blocked 26.2% | idle  0.2% | ent 0.568
  upd  724 | return    0.200 | deliv   0.20 | blocked 30.4% | idle  0.2% | ent 0.604
  upd  725 | return    0.100 | deliv   0.10 | blocked 33.7% | idle  0.2% | ent 0.608
  upd  726 | return    0.000 | deliv   0.00 | blocked 31.4% | idle  0.1% | ent 0.561
  upd  727 | return    0.200 | deliv   0.20 | blocked 31.4% | idle  0.2% | ent 0.566
  upd  728 | return    0.100 | deliv   0.10 | blocked 29.2% | idle  0.1% | ent 0.568
  upd  729 | return    0.100 | deliv   0.10 | blocked 28.8% | idle  0.3% | ent 0.639
  upd  730 | return    0.100 | deliv   0.10 | blocked 25.9% | idle  0.2% | ent 0.648
  upd  731 | return    0.100 | deliv   0.10 | blocked 23.9% | idle  0.2% | ent 0.552
  upd  732 | return    0.200 | deliv   0.20 | blocked 28.2% | idle  0.2% | ent 0.555
  upd  733 | return    0.000 | deliv   0.00 | blocked 29.7% | idle  0.2% | ent 0.540
  upd  734 | return    0.100 | deliv   0.10 | blocked 25.2% | idle  0.2% | ent 0.575
  upd  735 | return    0.100 | deliv   0.10 | blocked 29.4% | idle  0.2% | ent 0.560
  upd  736 | return    0.100 | deliv   0.10 | blocked 29.7% | idle  0.2% | ent 0.621
  upd  737 | return    0.100 | deliv   0.10 | blocked 26.9% | idle  0.2% | ent 0.575
  upd  738 | return    0.300 | deliv   0.30 | blocked 30.9% | idle  0.2% | ent 0.569
  upd  739 | return    0.100 | deliv   0.10 | blocked 30.4% | idle  0.2% | ent 0.562
  upd  740 | return    0.200 | deliv   0.20 | blocked 28.0% | idle  0.2% | ent 0.516
  upd  741 | return    0.000 | deliv   0.00 | blocked 28.7% | idle  0.2% | ent 0.598
  upd  742 | return    0.000 | deliv   0.00 | blocked 29.5% | idle  0.3% | ent 0.557
  upd  743 | return    0.100 | deliv   0.10 | blocked 22.2% | idle  0.2% | ent 0.507
  upd  744 | return    0.200 | deliv   0.20 | blocked 27.5% | idle  0.2% | ent 0.591
  upd  745 | return    0.000 | deliv   0.00 | blocked 28.8% | idle  0.2% | ent 0.518
  upd  746 | return    0.000 | deliv   0.00 | blocked 30.0% | idle  0.2% | ent 0.561
  upd  747 | return    0.000 | deliv   0.00 | blocked 26.2% | idle  0.1% | ent 0.502
  upd  748 | return    0.000 | deliv   0.00 | blocked 24.5% | idle  0.2% | ent 0.591
  upd  749 | return    0.100 | deliv   0.10 | blocked 27.9% | idle  0.2% | ent 0.529
  upd  750 | return    0.000 | deliv   0.00 | blocked 31.6% | idle  0.2% | ent 0.530
  upd  751 | return    0.200 | deliv   0.20 | blocked 33.7% | idle  0.2% | ent 0.550
  upd  752 | return    0.100 | deliv   0.10 | blocked 36.1% | idle  0.2% | ent 0.543
  upd  753 | return    0.100 | deliv   0.10 | blocked 33.9% | idle  0.2% | ent 0.592
  upd  754 | return    0.100 | deliv   0.10 | blocked 24.9% | idle  0.1% | ent 0.512
  upd  755 | return    0.100 | deliv   0.10 | blocked 31.0% | idle  0.2% | ent 0.569
  upd  756 | return    0.000 | deliv   0.00 | blocked 25.7% | idle  0.2% | ent 0.520
  upd  757 | return    0.500 | deliv   0.50 | blocked 36.0% | idle  0.2% | ent 0.533
  upd  758 | return    0.200 | deliv   0.20 | blocked 24.2% | idle  0.2% | ent 0.556
  upd  759 | return    0.000 | deliv   0.00 | blocked 31.2% | idle  0.2% | ent 0.519
  upd  760 | return    0.100 | deliv   0.10 | blocked 35.2% | idle  0.2% | ent 0.578
  upd  761 | return    0.200 | deliv   0.20 | blocked 31.5% | idle  0.2% | ent 0.536
  upd  762 | return    0.000 | deliv   0.00 | blocked 32.5% | idle  0.2% | ent 0.564
  upd  763 | return    0.000 | deliv   0.00 | blocked 33.2% | idle  0.2% | ent 0.517
  upd  764 | return    0.000 | deliv   0.00 | blocked 33.7% | idle  0.2% | ent 0.551
  upd  765 | return    0.000 | deliv   0.00 | blocked 35.3% | idle  0.2% | ent 0.545
  upd  766 | return    0.200 | deliv   0.20 | blocked 31.1% | idle  0.2% | ent 0.552
  upd  767 | return    0.000 | deliv   0.00 | blocked 38.0% | idle  0.2% | ent 0.595
  upd  768 | return    0.100 | deliv   0.10 | blocked 38.3% | idle  0.1% | ent 0.536
  upd  769 | return    0.000 | deliv   0.00 | blocked 38.2% | idle  0.2% | ent 0.525
  upd  770 | return    0.000 | deliv   0.00 | blocked 39.1% | idle  0.2% | ent 0.544
  upd  771 | return    0.000 | deliv   0.00 | blocked 41.5% | idle  0.2% | ent 0.499
  upd  772 | return    0.000 | deliv   0.00 | blocked 40.4% | idle  0.2% | ent 0.476
  upd  773 | return    0.100 | deliv   0.10 | blocked 38.2% | idle  0.1% | ent 0.487
  upd  774 | return    0.300 | deliv   0.30 | blocked 39.4% | idle  0.1% | ent 0.426
  upd  775 | return    0.200 | deliv   0.20 | blocked 37.6% | idle  0.1% | ent 0.480
  upd  776 | return    0.100 | deliv   0.10 | blocked 44.2% | idle  0.1% | ent 0.399
  upd  777 | return    0.200 | deliv   0.20 | blocked 46.5% | idle  0.2% | ent 0.444
  upd  778 | return    0.100 | deliv   0.10 | blocked 47.2% | idle  0.1% | ent 0.430
  upd  779 | return    0.100 | deliv   0.10 | blocked 52.2% | idle  0.2% | ent 0.396
  upd  780 | return    0.200 | deliv   0.20 | blocked 47.0% | idle  0.1% | ent 0.336
  upd  781 | return    0.100 | deliv   0.10 | blocked 47.8% | idle  0.1% | ent 0.361
  upd  782 | return    0.200 | deliv   0.20 | blocked 51.9% | idle  0.1% | ent 0.324
  upd  783 | return    0.300 | deliv   0.30 | blocked 55.0% | idle  0.2% | ent 0.354
  upd  784 | return    0.000 | deliv   0.00 | blocked 51.7% | idle  0.1% | ent 0.268
  upd  785 | return    0.100 | deliv   0.10 | blocked 46.1% | idle  0.1% | ent 0.329
  upd  786 | return    0.300 | deliv   0.30 | blocked 53.3% | idle  0.2% | ent 0.316
  upd  787 | return    0.000 | deliv   0.00 | blocked 51.5% | idle  0.1% | ent 0.298
  upd  788 | return    0.000 | deliv   0.00 | blocked 58.2% | idle  0.1% | ent 0.253
  upd  789 | return    0.200 | deliv   0.20 | blocked 52.2% | idle  0.1% | ent 0.282
  upd  790 | return    0.200 | deliv   0.20 | blocked 55.5% | idle  0.1% | ent 0.285
  upd  791 | return    0.200 | deliv   0.20 | blocked 54.9% | idle  0.2% | ent 0.298
  upd  792 | return    0.100 | deliv   0.10 | blocked 51.6% | idle  0.1% | ent 0.299
  upd  793 | return    0.200 | deliv   0.20 | blocked 58.3% | idle  0.1% | ent 0.256
  upd  794 | return    0.100 | deliv   0.10 | blocked 56.5% | idle  0.2% | ent 0.261
  upd  795 | return    0.200 | deliv   0.20 | blocked 52.2% | idle  0.1% | ent 0.286
  upd  796 | return    0.100 | deliv   0.10 | blocked 59.4% | idle  0.2% | ent 0.304
  upd  797 | return    0.000 | deliv   0.00 | blocked 58.0% | idle  0.2% | ent 0.294
  upd  798 | return    0.300 | deliv   0.30 | blocked 56.2% | idle  0.2% | ent 0.255
  upd  799 | return    0.000 | deliv   0.00 | blocked 58.0% | idle  0.2% | ent 0.268
  upd  800 | return    0.300 | deliv   0.30 | blocked 55.9% | idle  0.1% | ent 0.275
  upd  801 | return    0.000 | deliv   0.00 | blocked 58.5% | idle  0.2% | ent 0.296
  upd  802 | return    0.000 | deliv   0.00 | blocked 54.5% | idle  0.1% | ent 0.261
  upd  803 | return    0.200 | deliv   0.20 | blocked 54.6% | idle  0.1% | ent 0.304
  upd  804 | return    0.000 | deliv   0.00 | blocked 53.8% | idle  0.2% | ent 0.291
  upd  805 | return    0.100 | deliv   0.10 | blocked 53.9% | idle  0.2% | ent 0.300
  upd  806 | return    0.000 | deliv   0.00 | blocked 60.3% | idle  0.1% | ent 0.268
  upd  807 | return    0.200 | deliv   0.20 | blocked 55.2% | idle  0.1% | ent 0.325
  upd  808 | return    0.100 | deliv   0.10 | blocked 53.7% | idle  0.2% | ent 0.299
  upd  809 | return    0.100 | deliv   0.10 | blocked 48.5% | idle  0.2% | ent 0.330
  upd  810 | return    0.100 | deliv   0.10 | blocked 55.2% | idle  0.1% | ent 0.319
  upd  811 | return    0.100 | deliv   0.10 | blocked 50.4% | idle  0.1% | ent 0.322
  upd  812 | return    0.300 | deliv   0.30 | blocked 53.3% | idle  0.2% | ent 0.327
  upd  813 | return    0.000 | deliv   0.00 | blocked 46.7% | idle  0.2% | ent 0.371
  upd  814 | return    0.100 | deliv   0.10 | blocked 49.3% | idle  0.1% | ent 0.348
  upd  815 | return    0.000 | deliv   0.00 | blocked 48.5% | idle  0.1% | ent 0.300
  upd  816 | return    0.300 | deliv   0.30 | blocked 52.8% | idle  0.1% | ent 0.356
  upd  817 | return    0.000 | deliv   0.00 | blocked 53.3% | idle  0.1% | ent 0.315
  upd  818 | return    0.100 | deliv   0.10 | blocked 51.4% | idle  0.2% | ent 0.369
  upd  819 | return    0.200 | deliv   0.20 | blocked 50.8% | idle  0.2% | ent 0.332
  upd  820 | return    0.100 | deliv   0.10 | blocked 47.6% | idle  0.2% | ent 0.349
  upd  821 | return    0.200 | deliv   0.20 | blocked 50.3% | idle  0.1% | ent 0.364
  upd  822 | return    0.200 | deliv   0.20 | blocked 53.8% | idle  0.1% | ent 0.310
  upd  823 | return    0.000 | deliv   0.00 | blocked 55.1% | idle  0.1% | ent 0.325
  upd  824 | return    0.000 | deliv   0.00 | blocked 49.9% | idle  0.2% | ent 0.363
  upd  825 | return    0.000 | deliv   0.00 | blocked 56.7% | idle  0.2% | ent 0.340
  upd  826 | return    0.000 | deliv   0.00 | blocked 45.6% | idle  0.2% | ent 0.353
  upd  827 | return    0.000 | deliv   0.00 | blocked 45.5% | idle  0.2% | ent 0.385
  upd  828 | return    0.500 | deliv   0.50 | blocked 43.8% | idle  0.2% | ent 0.386
  upd  829 | return    0.100 | deliv   0.10 | blocked 40.4% | idle  0.1% | ent 0.387
  upd  830 | return    0.100 | deliv   0.10 | blocked 49.9% | idle  0.2% | ent 0.383
  upd  831 | return    0.200 | deliv   0.20 | blocked 43.4% | idle  0.1% | ent 0.376
  upd  832 | return    0.100 | deliv   0.10 | blocked 40.8% | idle  0.1% | ent 0.402
  upd  833 | return    0.100 | deliv   0.10 | blocked 40.8% | idle  0.1% | ent 0.349
  upd  834 | return    0.100 | deliv   0.10 | blocked 33.3% | idle  0.1% | ent 0.438
  upd  835 | return    0.200 | deliv   0.20 | blocked 33.9% | idle  0.1% | ent 0.400
  upd  836 | return    0.000 | deliv   0.00 | blocked 43.3% | idle  0.2% | ent 0.426
  upd  837 | return    0.200 | deliv   0.20 | blocked 39.6% | idle  0.2% | ent 0.439
  upd  838 | return    0.100 | deliv   0.10 | blocked 32.5% | idle  0.2% | ent 0.411
  upd  839 | return    0.200 | deliv   0.20 | blocked 35.2% | idle  0.2% | ent 0.465
  upd  840 | return    0.000 | deliv   0.00 | blocked 35.9% | idle  0.1% | ent 0.418
  upd  841 | return    0.100 | deliv   0.10 | blocked 32.3% | idle  0.2% | ent 0.480
  upd  842 | return    0.000 | deliv   0.00 | blocked 31.3% | idle  0.1% | ent 0.459
  upd  843 | return    0.400 | deliv   0.40 | blocked 31.7% | idle  0.2% | ent 0.515
  upd  844 | return    0.100 | deliv   0.10 | blocked 38.2% | idle  0.2% | ent 0.440
  upd  845 | return    0.100 | deliv   0.10 | blocked 28.8% | idle  0.1% | ent 0.459
  upd  846 | return    0.200 | deliv   0.20 | blocked 33.3% | idle  0.1% | ent 0.455
  upd  847 | return    0.100 | deliv   0.10 | blocked 36.2% | idle  0.1% | ent 0.426
